frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"1.542317000","1","0.081719000"
"1.543590000","1","0.081781000"
"1.544781000","1","0.081760000"
"1.546178000","1","0.081670000"
"1.547545000","1","0.081774000"
"1.548689000","1","0.081757000"
"1.549941000","1","0.081844000"
"1.551019000","1","0.081689000"
"1.552254000","1","0.081695000"
"1.553523000","1","0.081763000"
"1.554697000","1","0.081718000"
"1.555941000","1","0.081819000"
"1.557095000","1","0.082025000"
"1.558426000","1","0.082175000"
"1.559897000","1","0.082311000"
"1.560814000","1","0.082758000"
"1.561952000","1","0.082557000"
"1.563110000","1","0.082549000"
"1.564537000","1","0.082720000"
"1.565752000","1","0.082705000"
"1.566911000","1","0.082747000"
"1.567984000","1","0.082552000"
"1.569188000","1","0.082588000"
"1.570533000","1","0.082767000"
"1.571684000","1","0.082613000"
"1.572862000","1","0.083786000"
"1.573513000","1","0.083333000"
"1.574745000","1","0.082922000"
"1.575919000","1","0.082915000"
"1.577033000","1","0.082928000"
"1.578296000","1","0.082804000"
"1.579576000","1","0.082971000"
"1.580778000","1","0.082959000"
"1.581965000","1","0.082977000"
"1.583072000","1","0.082895000"
"1.584392000","1","0.082979000"
"1.585603000","1","0.084186000"
"1.587071000","1","0.083177000"
"1.588324000","1","0.082937000"
"1.589502000","1","0.084109000"
"1.590721000","1","0.084103000"
"1.591946000","1","0.084086000"
"1.593061000","1","0.084090000"
"1.594289000","1","0.084134000"
"1.595583000","1","0.084162000"
"1.596761000","1","0.084151000"
"1.597969000","1","0.084090000"
"1.599130000","1","0.084125000"
"1.600707000","1","0.084494000"
"1.601973000","1","0.084445000"
"1.603065000","1","0.084100000"
"1.604346000","1","0.084180000"
"1.605583000","1","0.084097000"
"1.606794000","1","0.084085000"
"1.607972000","1","0.084056000"
"1.609176000","1","0.084110000"
"1.610503000","1","0.084294000"
"1.611695000","1","0.085481000"
"1.612899000","1","0.085345000"
"1.614323000","1","0.084372000"
"1.615619000","1","0.084559000"
"1.616832000","1","0.084500000"
"1.617988000","1","0.085379000"
"1.619107000","1","0.085166000"
"1.620454000","1","0.085394000"
"1.621669000","1","0.085463000"
"1.622989000","1","0.085477000"
"1.624098000","1","0.085384000"
"1.625180000","1","0.085229000"
"1.626455000","1","0.085443000"
"1.627998000","1","0.085674000"
"1.629106000","1","0.085510000"
"1.630386000","1","0.085598000"
"1.631627000","1","0.085442000"
"1.632842000","1","0.085288000"
"1.634006000","1","0.085311000"
"1.635161000","1","0.085214000"
"1.636565000","1","0.086612000"
"1.637740000","1","0.086715000"
"1.638915000","1","0.086651000"
"1.640013000","1","0.086482000"
"1.641636000","1","0.085689000"
"1.642943000","1","0.086991000"
"1.643999000","1","0.086898000"
"1.645160000","1","0.086728000"
"1.646509000","1","0.086605000"
"1.647673000","1","0.086853000"
"1.648907000","1","0.086901000"
"1.650064000","1","0.086944000"
"1.651263000","1","0.086720000"
"1.652591000","1","0.086834000"
"1.653744000","1","0.086827000"
"1.655301000","1","0.087310000"
"1.656571000","1","0.087378000"
"1.657670000","1","0.087131000"
"1.658894000","1","0.087204000"
"1.660014000","1","0.087137000"
"1.661048000","1","0.087528000"
"1.662219000","1","0.087468000"
"1.663522000","1","0.087597000"
"1.664725000","1","0.087687000"
"1.665958000","1","0.087656000"
"1.667056000","1","0.087475000"
"1.668231000","1","0.087448000"
"1.668865000","1","0.088075000"
"1.670019000","1","0.088048000"
"1.671190000","1","0.088112000"
"1.672530000","1","0.088130000"
"1.673735000","1","0.088125000"
"1.674938000","1","0.087861000"
"1.676036000","1","0.087706000"
"1.677305000","1","0.087799000"
"1.678602000","1","0.087877000"
"1.679755000","1","0.087804000"
"1.680982000","1","0.087917000"
"1.682129000","1","0.089039000"
"1.682552000","1","0.088256000"
"1.683778000","1","0.088188000"
"1.685023000","1","0.088248000"
"1.686038000","1","0.088058000"
"1.687288000","1","0.088151000"
"1.688570000","1","0.087854000"
"1.689736000","1","0.089014000"
"1.690964000","1","0.088984000"
"1.692095000","1","0.089023000"
"1.693348000","1","0.088996000"
"1.694636000","1","0.089045000"
"1.696048000","1","0.089247000"
"1.697359000","1","0.089380000"
"1.698584000","1","0.089398000"
"1.699819000","1","0.089305000"
"1.700967000","1","0.089262000"
"1.702096000","1","0.089187000"
"1.703535000","1","0.089201000"
"1.704637000","1","0.089009000"
"1.705866000","1","0.089028000"
"1.707007000","1","0.089012000"
"1.708143000","1","0.089030000"
"1.709768000","1","0.089307000"
"1.711039000","1","0.089363000"
"1.712071000","1","0.089071000"
"1.713411000","1","0.089306000"
"1.714582000","1","0.089396000"
"1.715902000","1","0.089439000"
"1.716980000","1","0.088974000"
"1.718123000","1","0.090112000"
"1.719461000","1","0.090348000"
"1.720676000","1","0.090282000"
"1.721896000","1","0.090263000"
"1.723488000","1","0.090639000"
"1.724698000","1","0.090680000"
"1.725886000","1","0.090718000"
"1.727014000","1","0.090443000"
"1.728141000","1","0.090393000"
"1.729468000","1","0.090546000"
"1.730682000","1","0.090661000"
"1.731913000","1","0.090270000"
"1.733023000","1","0.090074000"
"1.734191000","1","0.090185000"
"1.735508000","1","0.090341000"
"1.736944000","1","0.090428000"
"1.738101000","1","0.090420000"
"1.739416000","1","0.090502000"
"1.740621000","1","0.090549000"
"1.741880000","1","0.090608000"
"1.742994000","1","0.090397000"
"1.744163000","1","0.090413000"
"1.745512000","1","0.091755000"
"1.746679000","1","0.091370000"
"1.747958000","1","0.091380000"
"1.749068000","1","0.091391000"
"1.750581000","1","0.091679000"
"1.751856000","1","0.091835000"
"1.753068000","1","0.092009000"
"1.754189000","1","0.091953000"
"1.755493000","1","0.091959000"
"1.756727000","1","0.091991000"
"1.757930000","1","0.091961000"
"1.759113000","1","0.092045000"
"1.760265000","1","0.092023000"
"1.761218000","1","0.092336000"
"1.762485000","1","0.092460000"
"1.763741000","1","0.092545000"
"1.764202000","1","0.091667000"
"1.765543000","1","0.091803000"
"1.766735000","1","0.091791000"
"1.767957000","1","0.091915000"
"1.769050000","1","0.091739000"
"1.770275000","1","0.092949000"
"1.771583000","1","0.092976000"
"1.772799000","1","0.093035000"
"1.773986000","1","0.092998000"
"1.775519000","1","0.092961000"
"1.776742000","1","0.092958000"
"1.777917000","1","0.092887000"
"1.779027000","1","0.092983000"
"1.780249000","1","0.092955000"
"1.781568000","1","0.092992000"
"1.782768000","1","0.093025000"
"1.783961000","1","0.092987000"
"1.785052000","1","0.092949000"
"1.786273000","1","0.092918000"
"1.787543000","1","0.092901000"
"1.788769000","1","0.092713000"
"1.789961000","1","0.093900000"
"1.791547000","1","0.092955000"
"1.792812000","1","0.092986000"
"1.793947000","1","0.092972000"
"1.795044000","1","0.092941000"
"1.796486000","1","0.094377000"
"1.797587000","1","0.094044000"
"1.798817000","1","0.094172000"
"1.800003000","1","0.094127000"
"1.801106000","1","0.094089000"
"1.802382000","1","0.094232000"
"1.803632000","1","0.093858000"
"1.805014000","1","0.093968000"
"1.806467000","1","0.094387000"
"1.807541000","1","0.094123000"
"1.808791000","1","0.094203000"
"1.809997000","1","0.094088000"
"1.811128000","1","0.094141000"
"1.812470000","1","0.094341000"
"1.813627000","1","0.094159000"
"1.814835000","1","0.094151000"
"1.815960000","1","0.094057000"
"1.817244000","1","0.093748000"
"1.818699000","1","0.093994000"
"1.820010000","1","0.094117000"
"1.821092000","1","0.095193000"
"1.822368000","1","0.095347000"
"1.823625000","1","0.095479000"
"1.824808000","1","0.095335000"
"1.826029000","1","0.095342000"
"1.827134000","1","0.095216000"
"1.828504000","1","0.095471000"
"1.829665000","1","0.095464000"
"1.830906000","1","0.095392000"
"1.832418000","1","0.095465000"
"1.833681000","1","0.095575000"
"1.834879000","1","0.095456000"
"1.835979000","1","0.095353000"
"1.837180000","1","0.095295000"
"1.838483000","1","0.095484000"
"1.839617000","1","0.095447000"
"1.840939000","1","0.095423000"
"1.842056000","1","0.095372000"
"1.843201000","1","0.095236000"
"1.844583000","1","0.095508000"
"1.845757000","1","0.096656000"
"1.845893000","1","0.095304000"
"1.847124000","1","0.096530000"
"1.848419000","1","0.096556000"
"1.849628000","1","0.096553000"
"1.850897000","1","0.096698000"
"1.852007000","1","0.096507000"
"1.853167000","1","0.096433000"
"1.854537000","1","0.096600000"
"1.855659000","1","0.096539000"
"1.856903000","1","0.096630000"
"1.858025000","1","0.096800000"
"1.859612000","1","0.097116000"
"1.860814000","1","0.097066000"
"1.861379000","1","0.097170000"
"1.862632000","1","0.097081000"
"1.863850000","1","0.097108000"
"1.864995000","1","0.097030000"
"1.866166000","1","0.097109000"
"1.867482000","1","0.097201000"
"1.868770000","1","0.097181000"
"1.869932000","1","0.097126000"
"1.871051000","1","0.097058000"
"1.872396000","1","0.096869000"
"1.873196000","1","0.097663000"
"1.874456000","1","0.097707000"
"1.875621000","1","0.097697000"
"1.876888000","1","0.097853000"
"1.877995000","1","0.097739000"
"1.879235000","1","0.097660000"
"1.880498000","1","0.097724000"
"1.881719000","1","0.097750000"
"1.882941000","1","0.097883000"
"1.884033000","1","0.097751000"
"1.885340000","1","0.097790000"
"1.886518000","1","0.098942000"
"1.886803000","1","0.098029000"
"1.888011000","1","0.098044000"
"1.889218000","1","0.097665000"
"1.890489000","1","0.097671000"
"1.891726000","1","0.097773000"
"1.892846000","1","0.097796000"
"1.894049000","1","0.097558000"
"1.895270000","1","0.097676000"
"1.896578000","1","0.097755000"
"1.897795000","1","0.098967000"
"1.898969000","1","0.098960000"
"1.900618000","1","0.098229000"
"1.901808000","1","0.098169000"
"1.902941000","1","0.097919000"
"1.904068000","1","0.099040000"
"1.905295000","1","0.098821000"
"1.906610000","1","0.099058000"
"1.907811000","1","0.099014000"
"1.908960000","1","0.098957000"
"1.910196000","1","0.099063000"
"1.911445000","1","0.098969000"
"1.912651000","1","0.099019000"
"1.914054000","1","0.099211000"
"1.915363000","1","0.099396000"
"1.916546000","1","0.099295000"
"1.917816000","1","0.099108000"
"1.918959000","1","0.098940000"
"1.920091000","1","0.098993000"
"1.921441000","1","0.099069000"
"1.922667000","1","0.100290000"
"1.923877000","1","0.100248000"
"1.925014000","1","0.100202000"
"1.926145000","1","0.100112000"
"1.927770000","1","0.099261000"
"1.928973000","1","0.100460000"
"1.930114000","1","0.100434000"
"1.931399000","1","0.100486000"
"1.932579000","1","0.100156000"
"1.933829000","1","0.100144000"
"1.934992000","1","0.100110000"
"1.936153000","1","0.100170000"
"1.937449000","1","0.100265000"
"1.938615000","1","0.100128000"
"1.939893000","1","0.100267000"
"1.941448000","1","0.100502000"
"1.942701000","1","0.100638000"
"1.943898000","1","0.100692000"
"1.944988000","1","0.100399000"
"1.946145000","1","0.100381000"
"1.947047000","1","0.101148000"
"1.948378000","1","0.101248000"
"1.949634000","1","0.101204000"
"1.950865000","1","0.101226000"
"1.951996000","1","0.101088000"
"1.953099000","1","0.101086000"
"1.954392000","1","0.101220000"
"1.954956000","1","0.101778000"
"1.956121000","1","0.101579000"
"1.957473000","1","0.101808000"
"1.958671000","1","0.101763000"
"1.959883000","1","0.101851000"
"1.960991000","1","0.101372000"
"1.962170000","1","0.101346000"
"1.963445000","1","0.102059000"
"1.964700000","1","0.102060000"
"1.965911000","1","0.102055000"
"1.967003000","1","0.102002000"
"1.968410000","1","0.103387000"
"1.968512000","1","0.102339000"
"1.969898000","1","0.102410000"
"1.970980000","1","0.102205000"
"1.972147000","1","0.102209000"
"1.973350000","1","0.102292000"
"1.974651000","1","0.102237000"
"1.975873000","1","0.102669000"
"1.977009000","1","0.102547000"
"1.978218000","1","0.102590000"
"1.979509000","1","0.102614000"
"1.980734000","1","0.102732000"
"1.981937000","1","0.103914000"
"1.982158000","1","0.102915000"
"1.983588000","1","0.103085000"
"1.984733000","1","0.103009000"
"1.985943000","1","0.102994000"
"1.987044000","1","0.103006000"
"1.988361000","1","0.103016000"
"1.989516000","1","0.102993000"
"1.990031000","1","0.103224000"
"1.991388000","1","0.103373000"
"1.992617000","1","0.103394000"
"1.993792000","1","0.103298000"
"1.995026000","1","0.103295000"
"1.995963000","1","0.103107000"
"1.997053000","1","0.102999000"
"1.998338000","1","0.103063000"
"1.999545000","1","0.102962000"
"2.000782000","1","0.102983000"
"2.001873000","1","0.102899000"
"2.003134000","1","0.102511000"
"2.004338000","1","0.103710000"
"2.005621000","1","0.103810000"
"2.006835000","1","0.103891000"
"2.008011000","1","0.103932000"
"2.009569000","1","0.104269000"
"2.010698000","1","0.104084000"
"2.011945000","1","0.104129000"
"2.013052000","1","0.104088000"
"2.014310000","1","0.104110000"
"2.015562000","1","0.104113000"
"2.016731000","1","0.104075000"
"2.017942000","1","0.103881000"
"2.019103000","1","0.103731000"
"2.020364000","1","0.103811000"
"2.021656000","1","0.103833000"
"2.022885000","1","0.105037000"
"2.023035000","1","0.104067000"
"2.024457000","1","0.104358000"
"2.025593000","1","0.104145000"
"2.026796000","1","0.104122000"
"2.027941000","1","0.104055000"
"2.029094000","1","0.104071000"
"2.030448000","1","0.104298000"
"2.031590000","1","0.105436000"
"2.032842000","1","0.105064000"
"2.033948000","1","0.104968000"
"2.035156000","1","0.105038000"
"2.036752000","1","0.105345000"
"2.037967000","1","0.105382000"
"2.039086000","1","0.105251000"
"2.040422000","1","0.105423000"
"2.041623000","1","0.105462000"
"2.042857000","1","0.105401000"
"2.044024000","1","0.105401000"
"2.045139000","1","0.105238000"
"2.046438000","1","0.104982000"
"2.047647000","1","0.104939000"
"2.048893000","1","0.104987000"
"2.050394000","1","0.105399000"
"2.051667000","1","0.105514000"
"2.052836000","1","0.105782000"
"2.053950000","1","0.105566000"
"2.055141000","1","0.105501000"
"2.056445000","1","0.105570000"
"2.057675000","1","0.105668000"
"2.058901000","1","0.105796000"
"2.060038000","1","0.105642000"
"2.061218000","1","0.106257000"
"2.062506000","1","0.106379000"
"2.063968000","1","0.106484000"
"2.065167000","1","0.106487000"
"2.066469000","1","0.106574000"
"2.067638000","1","0.106640000"
"2.068882000","1","0.106703000"
"2.070037000","1","0.106580000"
"2.071255000","1","0.106549000"
"2.072603000","1","0.106684000"
"2.073793000","1","0.106785000"
"2.074944000","1","0.106527000"
"2.075797000","1","0.107280000"
"2.077020000","1","0.107118000"
"2.077714000","1","0.106728000"
"2.078904000","1","0.106752000"
"2.080008000","1","0.106652000"
"2.081178000","1","0.106523000"
"2.082488000","1","0.107828000"
"2.083743000","1","0.107863000"
"2.084857000","1","0.107840000"
"2.086057000","1","0.107827000"
"2.087322000","1","0.107807000"
"2.088546000","1","0.107807000"
"2.089747000","1","0.107805000"
"2.090371000","1","0.108211000"
"2.091304000","1","0.107713000"
"2.092600000","1","0.107864000"
"2.093727000","1","0.107778000"
"2.094937000","1","0.107889000"
"2.096071000","1","0.107707000"
"2.097511000","1","0.107983000"
"2.098640000","1","0.108605000"
"2.099774000","1","0.108382000"
"2.100973000","1","0.108352000"
"2.102095000","1","0.108300000"
"2.103353000","1","0.108324000"
"2.104917000","1","0.107861000"
"2.106047000","1","0.107707000"
"2.107313000","1","0.108969000"
"2.108622000","1","0.109065000"
"2.109855000","1","0.109068000"
"2.110984000","1","0.109106000"
"2.112082000","1","0.108943000"
"2.113443000","1","0.109099000"
"2.114647000","1","0.109021000"
"2.115844000","1","0.109005000"
"2.117053000","1","0.109038000"
"2.118552000","1","0.108974000"
"2.119843000","1","0.109132000"
"2.120936000","1","0.108984000"
"2.122074000","1","0.109016000"
"2.123413000","1","0.109097000"
"2.124563000","1","0.108994000"
"2.125828000","1","0.109091000"
"2.126973000","1","0.109025000"
"2.128220000","1","0.109111000"
"2.129496000","1","0.109126000"
"2.130702000","1","0.109039000"
"2.132107000","1","0.109214000"
"2.133018000","1","0.109975000"
"2.134261000","1","0.109799000"
"2.135611000","1","0.110014000"
"2.136800000","1","0.109998000"
"2.138082000","1","0.110137000"
"2.139027000","1","0.109929000"
"2.140310000","1","0.109857000"
"2.141566000","1","0.109968000"
"2.142848000","1","0.109997000"
"2.143955000","1","0.109999000"
"2.145064000","1","0.111102000"
"2.145846000","1","0.110683000"
"2.146971000","1","0.110211000"
"2.148106000","1","0.110131000"
"2.149476000","1","0.110382000"
"2.150661000","1","0.110231000"
"2.151875000","1","0.110245000"
"2.153021000","1","0.110156000"
"2.154163000","1","0.110132000"
"2.155483000","1","0.110337000"
"2.156706000","1","0.110263000"
"2.157918000","1","0.111469000"
"2.159420000","1","0.110521000"
"2.160643000","1","0.110242000"
"2.161829000","1","0.111423000"
"2.163039000","1","0.111366000"
"2.164173000","1","0.111328000"
"2.165417000","1","0.111460000"
"2.166643000","1","0.111498000"
"2.167889000","1","0.111441000"
"2.169000000","1","0.111320000"
"2.170228000","1","0.111322000"
"2.171528000","1","0.111479000"
"2.172994000","1","0.111763000"
"2.174163000","1","0.111647000"
"2.175462000","1","0.111476000"
"2.176686000","1","0.111506000"
"2.177911000","1","0.111425000"
"2.179048000","1","0.111400000"
"2.180184000","1","0.111290000"
"2.181511000","1","0.111465000"
"2.182716000","1","0.111443000"
"2.183940000","1","0.112658000"
