frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"4.064007000","1","0.102597000"
"4.064911000","1","0.102587000"
"4.065971000","1","0.102734000"
"4.066830000","1","0.103586000"
"4.067650000","1","0.103443000"
"4.068544000","1","0.103443000"
"4.069469000","1","0.103465000"
"4.070299000","1","0.103395000"
"4.071202000","1","0.103306000"
"4.072111000","1","0.103269000"
"4.073120000","1","0.103487000"
"4.074037000","1","0.103499000"
"4.074933000","1","0.103508000"
"4.075799000","1","0.103451000"
"4.076726000","1","0.103476000"
"4.077750000","1","0.103568000"
"4.078501000","1","0.103431000"
"4.079489000","1","0.103492000"
"4.080285000","1","0.103290000"
"4.081188000","1","0.103298000"
"4.082132000","1","0.103349000"
"4.083086000","1","0.103468000"
"4.084009000","1","0.103524000"
"4.084903000","1","0.103510000"
"4.085927000","1","0.103641000"
"4.086791000","1","0.103568000"
"4.087602000","1","0.103438000"
"4.088556000","1","0.103513000"
"4.089396000","1","0.103453000"
"4.090268000","1","0.103385000"
"4.091183000","1","0.103341000"
"4.092111000","1","0.103299000"
"4.093042000","1","0.103458000"
"4.093952000","1","0.103497000"
"4.094868000","1","0.103522000"
"4.095880000","1","0.103564000"
"4.096775000","1","0.103575000"
"4.097684000","1","0.103551000"
"4.098485000","1","0.103425000"
"4.099384000","1","0.103363000"
"4.100311000","1","0.103412000"
"4.101166000","1","0.103396000"
"4.102087000","1","0.103442000"
"4.103059000","1","0.103486000"
"4.104049000","1","0.103526000"
"4.104855000","1","0.103525000"
"4.105830000","1","0.103561000"
"4.106818000","1","0.103613000"
"4.107634000","1","0.103482000"
"4.108490000","1","0.103454000"
"4.109360000","1","0.103340000"
"4.110237000","1","0.103382000"
"4.111161000","1","0.103244000"
"4.112075000","1","0.103439000"
"4.113018000","1","0.103432000"
"4.113921000","1","0.103470000"
"4.114951000","1","0.103586000"
"4.115861000","1","0.103637000"
"4.116756000","1","0.103599000"
"4.117537000","1","0.103419000"
"4.118459000","1","0.103438000"
"4.119343000","1","0.103360000"
"4.120283000","1","0.103436000"
"4.121137000","1","0.103400000"
"4.122067000","1","0.103275000"
"4.123001000","1","0.103445000"
"4.123900000","1","0.103495000"
"4.124806000","1","0.103497000"
"4.125701000","1","0.103484000"
"4.126733000","1","0.103559000"
"4.127598000","1","0.103509000"
"4.128442000","1","0.103452000"
"4.129322000","1","0.103427000"
"4.130230000","1","0.103372000"
"4.131104000","1","0.103363000"
"4.132084000","1","0.103454000"
"4.133007000","1","0.103476000"
"4.133948000","1","0.103567000"
"4.134815000","1","0.103530000"
"4.135799000","1","0.103586000"
"4.136633000","1","0.103452000"
"4.137618000","1","0.103501000"
"4.138439000","1","0.103433000"
"4.139324000","1","0.103403000"
"4.140172000","1","0.103347000"
"4.141098000","1","0.103348000"
"4.142019000","1","0.103388000"
"4.142986000","1","0.103455000"
"4.143886000","1","0.103518000"
"4.144807000","1","0.103538000"
"4.145700000","1","0.103511000"
"4.146692000","1","0.103544000"
"4.147509000","1","0.103439000"
"4.148417000","1","0.103459000"
"4.149295000","1","0.103353000"
"4.150174000","1","0.103406000"
"4.151072000","1","0.103403000"
"4.152017000","1","0.103436000"
"4.152949000","1","0.103425000"
"4.153882000","1","0.103529000"
"4.154789000","1","0.103526000"
"4.155767000","1","0.103601000"
"4.156584000","1","0.103470000"
"4.157491000","1","0.103428000"
"4.158438000","1","0.103469000"
"4.159242000","1","0.103352000"
"4.160167000","1","0.103277000"
"4.161053000","1","0.103365000"
"4.162013000","1","0.103404000"
"4.162933000","1","0.103439000"
"4.163850000","1","0.103516000"
"4.164741000","1","0.103502000"
"4.165696000","1","0.103555000"
"4.166638000","1","0.103536000"
"4.167481000","1","0.103466000"
"4.168394000","1","0.103477000"
"4.169227000","1","0.103250000"
"4.170127000","1","0.103288000"
"4.171043000","1","0.103388000"
"4.172012000","1","0.103460000"
"4.172876000","1","0.103402000"
"4.173832000","1","0.103528000"
"4.174710000","1","0.103504000"
"4.175703000","1","0.103587000"
"4.176534000","1","0.103409000"
"4.177453000","1","0.103411000"
"4.178338000","1","0.103401000"
"4.179200000","1","0.103393000"
"4.180106000","1","0.103374000"
"4.181016000","1","0.103258000"
"4.181991000","1","0.103484000"
"4.182865000","1","0.103371000"
"4.183763000","1","0.103472000"
"4.184714000","1","0.103519000"
"4.185687000","1","0.103549000"
"4.186527000","1","0.103434000"
"4.187432000","1","0.103421000"
"4.188337000","1","0.103430000"
"4.189181000","1","0.103252000"
"4.190093000","1","0.103300000"
"4.191015000","1","0.103399000"
"4.191986000","1","0.103422000"
"4.192899000","1","0.103496000"
"4.193782000","1","0.103507000"
"4.194753000","1","0.103564000"
"4.195660000","1","0.103542000"
"4.196591000","1","0.103541000"
"4.197435000","1","0.103475000"
"4.198340000","1","0.103464000"
"4.199188000","1","0.103301000"
"4.200087000","1","0.103305000"
"4.200979000","1","0.103288000"
"4.201954000","1","0.103460000"
"4.202865000","1","0.103474000"
"4.203758000","1","0.103439000"
"4.204820000","1","0.103646000"
"4.205700000","1","0.103607000"
"4.206561000","1","0.103495000"
"4.207411000","1","0.103355000"
"4.208371000","1","0.103510000"
"4.209164000","1","0.103327000"
"4.210065000","1","0.103241000"
"4.210974000","1","0.103333000"
"4.211938000","1","0.103441000"
"4.212859000","1","0.103487000"
"4.213762000","1","0.103518000"
"4.214654000","1","0.103486000"
"4.215541000","1","0.103458000"
"4.216467000","1","0.103435000"
"4.217387000","1","0.103458000"
"4.218253000","1","0.103294000"
"4.219166000","1","0.103298000"
"4.220049000","1","0.103286000"
"4.220958000","1","0.103414000"
"4.221892000","1","0.103427000"
"4.222832000","1","0.103481000"
"4.223850000","1","0.104493000"
"4.224606000","1","0.104314000"
"4.225540000","1","0.104395000"
"4.226449000","1","0.104375000"
"4.227330000","1","0.104322000"
"4.228254000","1","0.104347000"
"4.229117000","1","0.104304000"
"4.230050000","1","0.104342000"
"4.230961000","1","0.104223000"
"4.231864000","1","0.104261000"
"4.232804000","1","0.104356000"
"4.233724000","1","0.104396000"
"4.234698000","1","0.104458000"
"4.235604000","1","0.104496000"
"4.236430000","1","0.104339000"
"4.237379000","1","0.104364000"
"4.238256000","1","0.104304000"
"4.239149000","1","0.104331000"
"4.240087000","1","0.104284000"
"4.241015000","1","0.104379000"
"4.241899000","1","0.104278000"
"4.242798000","1","0.104356000"
"4.243772000","1","0.104446000"
"4.244619000","1","0.104445000"
"4.245565000","1","0.104456000"
"4.246510000","1","0.104481000"
"4.247355000","1","0.104366000"
"4.248247000","1","0.104359000"
"4.249096000","1","0.104281000"
"4.249988000","1","0.104282000"
"4.250927000","1","0.104230000"
"4.251901000","1","0.104388000"
"4.252768000","1","0.104346000"
"4.253698000","1","0.104394000"
"4.254633000","1","0.104453000"
"4.255510000","1","0.104433000"
"4.256421000","1","0.104396000"
"4.257320000","1","0.104365000"
"4.258189000","1","0.104302000"
"4.259073000","1","0.104277000"
"4.259977000","1","0.104205000"
"4.260913000","1","0.104324000"
"4.261918000","1","0.104423000"
"4.262780000","1","0.104331000"
"4.263687000","1","0.104438000"
"4.264690000","1","0.104518000"
"4.265507000","1","0.104449000"
"4.266414000","1","0.104390000"
"4.267314000","1","0.104364000"
"4.268187000","1","0.104331000"
"4.269057000","1","0.104310000"
"4.269961000","1","0.104259000"
"4.270903000","1","0.104256000"
"4.271864000","1","0.104378000"
"4.272750000","1","0.104350000"
"4.273709000","1","0.104475000"
"4.274598000","1","0.104464000"
"4.275449000","1","0.104401000"
"4.276385000","1","0.104368000"
"4.277343000","1","0.104456000"
"4.278114000","1","0.104276000"
"4.279021000","1","0.104303000"
"4.279945000","1","0.104234000"
"4.280892000","1","0.104352000"
"4.281808000","1","0.104351000"
"4.282740000","1","0.104397000"
"4.283687000","1","0.104483000"
"4.284539000","1","0.104430000"
"4.285529000","1","0.104510000"
"4.286416000","1","0.104422000"
"4.287250000","1","0.104377000"
"4.288156000","1","0.104386000"
"4.289039000","1","0.104319000"
"4.289946000","1","0.104255000"
"4.290906000","1","0.104374000"
"4.291798000","1","0.104361000"
"4.292727000","1","0.104386000"
"4.293754000","1","0.104569000"
"4.294646000","1","0.104548000"
"4.295453000","1","0.104429000"
"4.296417000","1","0.104423000"
"4.297264000","1","0.104353000"
"4.298087000","1","0.104299000"
"4.298998000","1","0.104239000"
"4.299926000","1","0.104252000"
"4.300848000","1","0.104249000"
"4.301804000","1","0.104365000"
"4.302716000","1","0.104372000"
"4.303715000","1","0.104519000"
"4.304573000","1","0.104481000"
"4.305486000","1","0.104502000"
"4.306339000","1","0.104381000"
"4.307235000","1","0.104366000"
"4.308091000","1","0.104327000"
"4.308998000","1","0.104167000"
"4.309887000","1","0.104179000"
"4.310855000","1","0.104286000"
"4.311724000","1","0.104306000"
"4.312777000","1","0.104397000"
"4.313574000","1","0.104400000"
"4.314605000","1","0.104533000"
"4.315416000","1","0.104433000"
"4.316336000","1","0.104391000"
"4.317217000","1","0.104351000"
"4.318085000","1","0.104315000"
"4.318976000","1","0.104314000"
"4.319882000","1","0.104332000"
"4.320853000","1","0.104380000"
"4.321771000","1","0.104377000"
"4.322696000","1","0.104440000"
"4.323559000","1","0.104388000"
"4.324485000","1","0.104431000"
"4.325510000","1","0.104547000"
"4.326278000","1","0.104381000"
"4.327204000","1","0.104367000"
"4.328037000","1","0.104183000"
"4.328947000","1","0.104336000"
"4.329851000","1","0.104301000"
"4.330833000","1","0.104378000"
"4.331740000","1","0.104405000"
"4.332627000","1","0.104368000"
"4.333601000","1","0.104479000"
"4.334591000","1","0.104529000"
"4.335405000","1","0.104437000"
"4.336294000","1","0.104409000"
"4.337256000","1","0.104445000"
"4.338014000","1","0.104282000"
"4.338927000","1","0.104223000"
"4.339832000","1","0.104222000"
"4.340825000","1","0.104388000"
"4.341692000","1","0.104292000"
"4.342575000","1","0.104300000"
"4.343515000","1","0.104352000"
"4.344553000","1","0.104450000"
"4.345412000","1","0.104372000"
"4.346253000","1","0.104336000"
"4.347159000","1","0.104342000"
"4.348027000","1","0.104246000"
"4.348941000","1","0.104317000"
"4.349831000","1","0.104260000"
"4.350812000","1","0.104290000"
"4.351695000","1","0.104332000"
"4.352607000","1","0.104352000"
"4.353595000","1","0.104493000"
"4.354416000","1","0.104421000"
"4.355414000","1","0.104482000"
"4.356232000","1","0.104324000"
"4.357136000","1","0.104360000"
"4.358010000","1","0.104301000"
"4.358923000","1","0.104284000"
"4.359817000","1","0.104300000"
"4.360762000","1","0.104336000"
"4.361662000","1","0.104337000"
"4.362580000","1","0.104386000"
"4.363550000","1","0.104468000"
"4.364453000","1","0.104470000"
"4.365326000","1","0.104407000"
"4.366175000","1","0.104252000"
"4.367131000","1","0.104346000"
"4.367999000","1","0.104306000"
"4.368893000","1","0.104197000"
"4.369817000","1","0.104303000"
"4.370778000","1","0.104355000"
"4.371674000","1","0.104355000"
"4.372598000","1","0.104405000"
"4.373611000","1","0.104548000"
"4.374436000","1","0.104470000"
"4.375360000","1","0.104451000"
"4.376212000","1","0.104343000"
"4.377069000","1","0.104314000"
"4.377959000","1","0.104245000"
"4.378868000","1","0.104265000"
"4.379810000","1","0.104353000"
"4.380747000","1","0.105283000"
"4.381653000","1","0.105263000"
"4.382530000","1","0.105182000"
"4.383467000","1","0.105349000"
"4.384371000","1","0.105345000"
"4.385355000","1","0.105405000"
"4.386164000","1","0.105267000"
"4.387047000","1","0.105235000"
"4.387954000","1","0.105209000"
"4.388853000","1","0.105159000"
"4.389802000","1","0.105258000"
"4.390745000","1","0.105210000"
"4.391780000","1","0.105358000"
"4.392558000","1","0.105303000"
"4.393585000","1","0.105425000"
"4.394371000","1","0.105327000"
"4.395284000","1","0.105331000"
"4.396148000","1","0.105225000"
"4.397038000","1","0.105214000"
"4.397931000","1","0.105198000"
"4.398866000","1","0.105109000"
"4.399789000","1","0.105139000"
"4.400742000","1","0.105287000"
"4.401644000","1","0.105224000"
"4.402583000","1","0.105316000"
"4.403523000","1","0.105433000"
"4.404484000","1","0.105484000"
"4.405257000","1","0.105319000"
"4.406180000","1","0.105328000"
"4.407045000","1","0.105238000"
"4.407970000","1","0.105252000"
"4.408836000","1","0.105119000"
"4.409760000","1","0.105184000"
"4.410699000","1","0.105208000"
"4.411593000","1","0.105250000"
"4.412490000","1","0.105252000"
"4.413396000","1","0.105299000"
"4.414385000","1","0.105377000"
"4.415194000","1","0.105304000"
"4.416102000","1","0.105243000"
"4.416998000","1","0.105270000"
"4.417911000","1","0.105130000"
"4.418804000","1","0.105226000"
"4.419729000","1","0.105121000"
"4.420656000","1","0.105234000"
"4.421640000","1","0.105293000"
"4.422470000","1","0.105249000"
"4.423423000","1","0.105330000"
"4.424289000","1","0.105305000"
"4.425174000","1","0.105289000"
"4.426134000","1","0.105276000"
"4.426957000","1","0.105183000"
"4.427867000","1","0.105162000"
"4.428802000","1","0.105238000"
"4.429753000","1","0.105264000"
"4.430651000","1","0.105132000"
"4.431551000","1","0.105270000"
"4.432491000","1","0.105283000"
"4.433388000","1","0.105348000"
"4.434336000","1","0.105386000"
"4.435184000","1","0.105330000"
"4.436072000","1","0.105235000"
"4.436951000","1","0.105208000"
"4.437858000","1","0.105218000"
"4.438765000","1","0.105155000"
"4.439718000","1","0.105119000"
"4.440610000","1","0.105196000"
"4.441548000","1","0.105247000"
"4.442535000","1","0.105274000"
"4.443353000","1","0.105333000"
"4.444321000","1","0.105387000"
"4.445244000","1","0.105406000"
"4.446075000","1","0.105243000"
"4.446931000","1","0.105230000"
"4.447839000","1","0.105258000"
"4.448777000","1","0.105254000"
"4.449729000","1","0.105169000"
"4.450674000","1","0.105255000"
"4.451514000","1","0.105255000"
"4.452534000","1","0.105370000"
"4.453454000","1","0.105421000"
"4.454246000","1","0.105300000"
"4.455156000","1","0.105319000"
"4.456057000","1","0.105240000"
"4.456909000","1","0.105208000"
"4.457817000","1","0.105201000"
"4.458735000","1","0.105135000"
"4.459675000","1","0.105251000"
"4.460579000","1","0.105160000"
"4.461537000","1","0.105300000"
"4.462429000","1","0.105288000"
"4.463471000","1","0.105451000"
"4.464244000","1","0.105312000"
"4.465141000","1","0.105320000"
"4.466085000","1","0.105319000"
"4.466905000","1","0.105239000"
"4.467815000","1","0.105232000"
"4.468731000","1","0.105178000"
"4.469682000","1","0.105223000"
"4.470589000","1","0.105254000"
"4.471458000","1","0.105275000"
"4.472417000","1","0.105279000"
"4.473380000","1","0.105373000"
"4.474231000","1","0.105331000"
"4.475100000","1","0.105275000"
"4.476005000","1","0.105219000"
"4.476885000","1","0.105203000"
"4.477797000","1","0.105193000"
"4.478714000","1","0.105096000"
"4.479675000","1","0.105228000"
"4.480583000","1","0.105208000"
"4.481497000","1","0.105276000"
"4.482496000","1","0.105413000"
"4.483358000","1","0.105392000"
"4.484280000","1","0.105405000"
"4.485128000","1","0.105311000"
"4.486062000","1","0.105308000"
"4.486867000","1","0.105207000"
"4.487775000","1","0.105237000"
"4.488696000","1","0.105222000"
"4.489663000","1","0.105285000"
"4.490554000","1","0.105193000"
"4.491443000","1","0.105270000"
"4.492397000","1","0.105345000"
"4.493283000","1","0.105320000"
"4.494213000","1","0.105353000"
"4.495093000","1","0.105284000"
"4.495974000","1","0.105222000"
"4.496854000","1","0.105065000"
"4.497760000","1","0.105195000"
"4.498679000","1","0.105087000"
"4.499648000","1","0.105268000"
"4.500544000","1","0.105253000"
"4.501514000","1","0.105358000"
"4.502351000","1","0.105305000"
"4.503217000","1","0.105278000"
"4.504122000","1","0.105245000"
"4.505081000","1","0.105284000"
"4.505997000","1","0.105248000"
"4.506839000","1","0.105188000"
"4.507747000","1","0.105157000"
"4.508676000","1","0.105146000"
"4.509616000","1","0.105125000"
"4.510535000","1","0.105271000"
"4.511438000","1","0.105251000"
"4.512455000","1","0.105403000"
"4.513329000","1","0.105351000"
"4.514105000","1","0.105260000"
"4.515028000","1","0.105261000"
"4.515984000","1","0.105281000"
"4.516819000","1","0.105223000"
"4.517724000","1","0.105231000"
"4.518659000","1","0.105260000"
"4.519588000","1","0.105196000"
"4.520498000","1","0.105299000"
"4.521476000","1","0.105364000"
"4.522389000","1","0.105384000"
"4.523315000","1","0.105396000"
"4.524105000","1","0.105293000"
"4.525017000","1","0.105282000"
"4.525888000","1","0.105225000"
"4.526798000","1","0.105152000"
"4.527705000","1","0.105229000"
"4.528650000","1","0.105220000"
"4.529662000","1","0.105367000"
"4.530482000","1","0.105297000"
"4.531396000","1","0.105254000"
"4.532386000","1","0.105422000"
"4.533241000","1","0.105367000"
"4.534117000","1","0.105307000"
"4.535091000","1","0.105331000"
"4.535880000","1","0.105222000"
"4.536787000","1","0.105229000"
"4.537687000","1","0.105189000"
"4.538651000","1","0.105255000"
"4.539579000","1","0.105236000"
"4.540468000","1","0.105276000"
"4.541335000","1","0.105256000"
"4.542457000","1","0.105498000"
"4.543317000","1","0.105452000"
"4.544144000","1","0.105372000"
"4.545007000","1","0.105277000"
"4.545854000","1","0.105238000"
"4.546760000","1","0.105206000"
"4.547664000","1","0.105121000"
