frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"1.515474000","1","0.081600000"
"1.516831000","1","0.081777000"
"1.518048000","1","0.081789000"
"1.519320000","1","0.081929000"
"1.520681000","1","0.081671000"
"1.521999000","1","0.081784000"
"1.523131000","1","0.081739000"
"1.524342000","1","0.081843000"
"1.525492000","1","0.081641000"
"1.526804000","1","0.081756000"
"1.527987000","1","0.081756000"
"1.529234000","1","0.081852000"
"1.530363000","1","0.081713000"
"1.531515000","1","0.082054000"
"1.532862000","1","0.082062000"
"1.534336000","1","0.082313000"
"1.535268000","1","0.082751000"
"1.536392000","1","0.082455000"
"1.537568000","1","0.082527000"
"1.538946000","1","0.082668000"
"1.540096000","1","0.082695000"
"1.541388000","1","0.082757000"
"1.542413000","1","0.082402000"
"1.543818000","1","0.082697000"
"1.545002000","1","0.082761000"
"1.546153000","1","0.082749000"
"1.547337000","1","0.083928000"
"1.548048000","1","0.083277000"
"1.549297000","1","0.083063000"
"1.550449000","1","0.083040000"
"1.551525000","1","0.082998000"
"1.552849000","1","0.082961000"
"1.554073000","1","0.082985000"
"1.555296000","1","0.083031000"
"1.556394000","1","0.082996000"
"1.557561000","1","0.082963000"
"1.558884000","1","0.083021000"
"1.560088000","1","0.084221000"
"1.561524000","1","0.083197000"
"1.562817000","1","0.082897000"
"1.564034000","1","0.084110000"
"1.565210000","1","0.084090000"
"1.566377000","1","0.084098000"
"1.567533000","1","0.084112000"
"1.568933000","1","0.084363000"
"1.570077000","1","0.084139000"
"1.571236000","1","0.084088000"
"1.572404000","1","0.084049000"
"1.573713000","1","0.084262000"
"1.575182000","1","0.084491000"
"1.576347000","1","0.084438000"
"1.577523000","1","0.084113000"
"1.578802000","1","0.084133000"
"1.580049000","1","0.084092000"
"1.581259000","1","0.084114000"
"1.582381000","1","0.084026000"
"1.583643000","1","0.084222000"
"1.584864000","1","0.084148000"
"1.586135000","1","0.085413000"
"1.587326000","1","0.085369000"
"1.588934000","1","0.084593000"
"1.590143000","1","0.084678000"
"1.591257000","1","0.084474000"
"1.592428000","1","0.085461000"
"1.593649000","1","0.085312000"
"1.594968000","1","0.085512000"
"1.596145000","1","0.085387000"
"1.597351000","1","0.085312000"
"1.598429000","1","0.085193000"
"1.599704000","1","0.085310000"
"1.600951000","1","0.085470000"
"1.602385000","1","0.085547000"
"1.603688000","1","0.085627000"
"1.604938000","1","0.085613000"
"1.606135000","1","0.085449000"
"1.607337000","1","0.085334000"
"1.608415000","1","0.085280000"
"1.609783000","1","0.085437000"
"1.610941000","1","0.086590000"
"1.612222000","1","0.086724000"
"1.613368000","1","0.086559000"
"1.614513000","1","0.086522000"
"1.616132000","1","0.085766000"
"1.617379000","1","0.087007000"
"1.618423000","1","0.086904000"
"1.619695000","1","0.086829000"
"1.620966000","1","0.086625000"
"1.622182000","1","0.086908000"
"1.623406000","1","0.087006000"
"1.624504000","1","0.086932000"
"1.625855000","1","0.086905000"
"1.626979000","1","0.086879000"
"1.628239000","1","0.086847000"
"1.629755000","1","0.087337000"
"1.631042000","1","0.087220000"
"1.632143000","1","0.087137000"
"1.633361000","1","0.087204000"
"1.634463000","1","0.087117000"
"1.635379000","1","0.087324000"
"1.636792000","1","0.087489000"
"1.637968000","1","0.087512000"
"1.639188000","1","0.087658000"
"1.640323000","1","0.087470000"
"1.641438000","1","0.087361000"
"1.642746000","1","0.087446000"
"1.643343000","1","0.088038000"
"1.644453000","1","0.088054000"
"1.645906000","1","0.088338000"
"1.646955000","1","0.088066000"
"1.648223000","1","0.088128000"
"1.649384000","1","0.087854000"
"1.650528000","1","0.087707000"
"1.651845000","1","0.087807000"
"1.653051000","1","0.087837000"
"1.654268000","1","0.087887000"
"1.655405000","1","0.087868000"
"1.656576000","1","0.089019000"
"1.656988000","1","0.088048000"
"1.658296000","1","0.088215000"
"1.659376000","1","0.088137000"
"1.660508000","1","0.088100000"
"1.661799000","1","0.088082000"
"1.663044000","1","0.087858000"
"1.664211000","1","0.089021000"
"1.665379000","1","0.089028000"
"1.666600000","1","0.089073000"
"1.667823000","1","0.089013000"
"1.669108000","1","0.089054000"
"1.670508000","1","0.089244000"
"1.671892000","1","0.089507000"
"1.673037000","1","0.089390000"
"1.674285000","1","0.089411000"
"1.675402000","1","0.089260000"
"1.676576000","1","0.089243000"
"1.677898000","1","0.088957000"
"1.679127000","1","0.088976000"
"1.680314000","1","0.089050000"
"1.681394000","1","0.088959000"
"1.682719000","1","0.089065000"
"1.684198000","1","0.089224000"
"1.685399000","1","0.089249000"
"1.686559000","1","0.089202000"
"1.687840000","1","0.089405000"
"1.689032000","1","0.089323000"
"1.690326000","1","0.089368000"
"1.691393000","1","0.089002000"
"1.692662000","1","0.090266000"
"1.693975000","1","0.090280000"
"1.695139000","1","0.090195000"
"1.696337000","1","0.090196000"
"1.697945000","1","0.090601000"
"1.699129000","1","0.090699000"
"1.700281000","1","0.090492000"
"1.701416000","1","0.090465000"
"1.702638000","1","0.090409000"
"1.703944000","1","0.090570000"
"1.705141000","1","0.090621000"
"1.706355000","1","0.090215000"
"1.707459000","1","0.090073000"
"1.708803000","1","0.090373000"
"1.710019000","1","0.090317000"
"1.711375000","1","0.090402000"
"1.712590000","1","0.090400000"
"1.713970000","1","0.090557000"
"1.715143000","1","0.090631000"
"1.716339000","1","0.090479000"
"1.717482000","1","0.090497000"
"1.718888000","1","0.090643000"
"1.719968000","1","0.091714000"
"1.721212000","1","0.091451000"
"1.722370000","1","0.091323000"
"1.723489000","1","0.091339000"
"1.725029000","1","0.091661000"
"1.726314000","1","0.091846000"
"1.727450000","1","0.092065000"
"1.728674000","1","0.091876000"
"1.729967000","1","0.091992000"
"1.731185000","1","0.091989000"
"1.732320000","1","0.091992000"
"1.733506000","1","0.092062000"
"1.734757000","1","0.092003000"
"1.735766000","1","0.092415000"
"1.736931000","1","0.092473000"
"1.738239000","1","0.092328000"
"1.738783000","1","0.091823000"
"1.740017000","1","0.091789000"
"1.741180000","1","0.091791000"
"1.742370000","1","0.091837000"
"1.743470000","1","0.091619000"
"1.744828000","1","0.092964000"
"1.746025000","1","0.092969000"
"1.747228000","1","0.092953000"
"1.748370000","1","0.092960000"
"1.749937000","1","0.092944000"
"1.751210000","1","0.092906000"
"1.752358000","1","0.092975000"
"1.753473000","1","0.092960000"
"1.754892000","1","0.093087000"
"1.756018000","1","0.092968000"
"1.757234000","1","0.093009000"
"1.758352000","1","0.092967000"
"1.759538000","1","0.092932000"
"1.760864000","1","0.093036000"
"1.761982000","1","0.092870000"
"1.763305000","1","0.092791000"
"1.764369000","1","0.093851000"
"1.765982000","1","0.092940000"
"1.767264000","1","0.092975000"
"1.768371000","1","0.092961000"
"1.769497000","1","0.092916000"
"1.770867000","1","0.094281000"
"1.772051000","1","0.094149000"
"1.773282000","1","0.094150000"
"1.774404000","1","0.094086000"
"1.775622000","1","0.094224000"
"1.776849000","1","0.094126000"
"1.778070000","1","0.093867000"
"1.779488000","1","0.094080000"
"1.780802000","1","0.094233000"
"1.782036000","1","0.094189000"
"1.783269000","1","0.094230000"
"1.784397000","1","0.094064000"
"1.785567000","1","0.094167000"
"1.786887000","1","0.094218000"
"1.788125000","1","0.094142000"
"1.789314000","1","0.094168000"
"1.790400000","1","0.094055000"
"1.791685000","1","0.093734000"
"1.793202000","1","0.094067000"
"1.794428000","1","0.094140000"
"1.795577000","1","0.095284000"
"1.796882000","1","0.095455000"
"1.798052000","1","0.095405000"
"1.799188000","1","0.095237000"
"1.800392000","1","0.095245000"
"1.801716000","1","0.095354000"
"1.802861000","1","0.095388000"
"1.804092000","1","0.095281000"
"1.805336000","1","0.095310000"
"1.806876000","1","0.095493000"
"1.808141000","1","0.095543000"
"1.809308000","1","0.095331000"
"1.810418000","1","0.095267000"
"1.811636000","1","0.095288000"
"1.813039000","1","0.095549000"
"1.814280000","1","0.095384000"
"1.815368000","1","0.095390000"
"1.816486000","1","0.095266000"
"1.817825000","1","0.095448000"
"1.819065000","1","0.095569000"
"1.820257000","1","0.096739000"
"1.820419000","1","0.095383000"
"1.821719000","1","0.096676000"
"1.822904000","1","0.096584000"
"1.824147000","1","0.096689000"
"1.825326000","1","0.096644000"
"1.826462000","1","0.096490000"
"1.827718000","1","0.096528000"
"1.828966000","1","0.096642000"
"1.830178000","1","0.096668000"
"1.831362000","1","0.096600000"
"1.832484000","1","0.096712000"
"1.834093000","1","0.097152000"
"1.835285000","1","0.097042000"
"1.835939000","1","0.097148000"
"1.837158000","1","0.097133000"
"1.838358000","1","0.097171000"
"1.839452000","1","0.097075000"
"1.840779000","1","0.097302000"
"1.842015000","1","0.097180000"
"1.843170000","1","0.097138000"
"1.844360000","1","0.097125000"
"1.845527000","1","0.097150000"
"1.846836000","1","0.096891000"
"1.847816000","1","0.097863000"
"1.849023000","1","0.097807000"
"1.850156000","1","0.097793000"
"1.851389000","1","0.097912000"
"1.852484000","1","0.097586000"
"1.853828000","1","0.097803000"
"1.855028000","1","0.097789000"
"1.856239000","1","0.097882000"
"1.857369000","1","0.097826000"
"1.858523000","1","0.097652000"
"1.859860000","1","0.097872000"
"1.861367000","1","0.098056000"
"1.862494000","1","0.098120000"
"1.863735000","1","0.097747000"
"1.864977000","1","0.097708000"
"1.866179000","1","0.097803000"
"1.867325000","1","0.097822000"
"1.868523000","1","0.097646000"
"1.869827000","1","0.097768000"
"1.870997000","1","0.097703000"
"1.872224000","1","0.098923000"
"1.873442000","1","0.099032000"
"1.874976000","1","0.098119000"
"1.876278000","1","0.098203000"
"1.877435000","1","0.097939000"
"1.878535000","1","0.099031000"
"1.879795000","1","0.098989000"
"1.881032000","1","0.098984000"
"1.882236000","1","0.098962000"
"1.883399000","1","0.098997000"
"1.884589000","1","0.099017000"
"1.885857000","1","0.098965000"
"1.887076000","1","0.098946000"
"1.888519000","1","0.099197000"
"1.889838000","1","0.099432000"
"1.891005000","1","0.099314000"
"1.892174000","1","0.098959000"
"1.893416000","1","0.098984000"
"1.894564000","1","0.098981000"
"1.895915000","1","0.099029000"
"1.897155000","1","0.100264000"
"1.898328000","1","0.100272000"
"1.899464000","1","0.100271000"
"1.900753000","1","0.100358000"
"1.902226000","1","0.099357000"
"1.903409000","1","0.100534000"
"1.904561000","1","0.100452000"
"1.905894000","1","0.100552000"
"1.907116000","1","0.100235000"
"1.908309000","1","0.100164000"
"1.909440000","1","0.100126000"
"1.910654000","1","0.100232000"
"1.911956000","1","0.100316000"
"1.913173000","1","0.100130000"
"1.914344000","1","0.100057000"
"1.915968000","1","0.100592000"
"1.917176000","1","0.100684000"
"1.918320000","1","0.100490000"
"1.919448000","1","0.100377000"
"1.920633000","1","0.100371000"
"1.921501000","1","0.101070000"
"1.922908000","1","0.101182000"
"1.924056000","1","0.101144000"
"1.925331000","1","0.101176000"
"1.926422000","1","0.101091000"
"1.927599000","1","0.101134000"
"1.928908000","1","0.101187000"
"1.929376000","1","0.101651000"
"1.930733000","1","0.101760000"
"1.931945000","1","0.101761000"
"1.933118000","1","0.101749000"
"1.934315000","1","0.101825000"
"1.935492000","1","0.101393000"
"1.936724000","1","0.101428000"
"1.937917000","1","0.101972000"
"1.939159000","1","0.101995000"
"1.940383000","1","0.102018000"
"1.941493000","1","0.102035000"
"1.942744000","1","0.103261000"
"1.943011000","1","0.102226000"
"1.944390000","1","0.102370000"
"1.945437000","1","0.102262000"
"1.946686000","1","0.102320000"
"1.947897000","1","0.102363000"
"1.949117000","1","0.102275000"
"1.950323000","1","0.102501000"
"1.951519000","1","0.102492000"
"1.952746000","1","0.102578000"
"1.954007000","1","0.102606000"
"1.955288000","1","0.102796000"
"1.956770000","1","0.102933000"
"1.957989000","1","0.102955000"
"1.959188000","1","0.102941000"
"1.960362000","1","0.102987000"
"1.961487000","1","0.102961000"
"1.962787000","1","0.102923000"
"1.964015000","1","0.102645000"
"1.965225000","1","0.102728000"
"1.966390000","1","0.102651000"
"1.967543000","1","0.102562000"
"1.968877000","1","0.102695000"
"1.970371000","1","0.103040000"
"1.971465000","1","0.102934000"
"1.972726000","1","0.102895000"
"1.973983000","1","0.102982000"
"1.975181000","1","0.102954000"
"1.976358000","1","0.102900000"
"1.977569000","1","0.102587000"
"1.978870000","1","0.103883000"
"1.980062000","1","0.103779000"
"1.981238000","1","0.103797000"
"1.982381000","1","0.103836000"
"1.984032000","1","0.104223000"
"1.985231000","1","0.104193000"
"1.986366000","1","0.104124000"
"1.987514000","1","0.104109000"
"1.988907000","1","0.104310000"
"1.990041000","1","0.104177000"
"1.991299000","1","0.104217000"
"1.992405000","1","0.103877000"
"1.993602000","1","0.103758000"
"1.994902000","1","0.103890000"
"1.996116000","1","0.103935000"
"1.997346000","1","0.105145000"
"1.997496000","1","0.104073000"
"1.998854000","1","0.104283000"
"2.000058000","1","0.104137000"
"2.001277000","1","0.104118000"
"2.002369000","1","0.104037000"
"2.003595000","1","0.104124000"
"2.004923000","1","0.104166000"
"2.006091000","1","0.105329000"
"2.007316000","1","0.105084000"
"2.008462000","1","0.105046000"
"2.009694000","1","0.105128000"
"2.011258000","1","0.105358000"
"2.012446000","1","0.105326000"
"2.013581000","1","0.105267000"
"2.014851000","1","0.105401000"
"2.016096000","1","0.105431000"
"2.017297000","1","0.105329000"
"2.018399000","1","0.105218000"
"2.019636000","1","0.105287000"
"2.020963000","1","0.104989000"
"2.022177000","1","0.104996000"
"2.023368000","1","0.105034000"
"2.024891000","1","0.105427000"
"2.026135000","1","0.105492000"
"2.027267000","1","0.105762000"
"2.028394000","1","0.105481000"
"2.029620000","1","0.105557000"
"2.030881000","1","0.105544000"
"2.032168000","1","0.105737000"
"2.033321000","1","0.105715000"
"2.034465000","1","0.105550000"
"2.035782000","1","0.106398000"
"2.037004000","1","0.106263000"
"2.038426000","1","0.106471000"
"2.039738000","1","0.106610000"
"2.040923000","1","0.106603000"
"2.042165000","1","0.106664000"
"2.043352000","1","0.106619000"
"2.044453000","1","0.106530000"
"2.045773000","1","0.106607000"
"2.046963000","1","0.106572000"
"2.048181000","1","0.106678000"
"2.049359000","1","0.106609000"
"2.050303000","1","0.107287000"
"2.051391000","1","0.106997000"
"2.052056000","1","0.106615000"
"2.053405000","1","0.106713000"
"2.054444000","1","0.106537000"
"2.055719000","1","0.106596000"
"2.056948000","1","0.107820000"
"2.058162000","1","0.107834000"
"2.059351000","1","0.107823000"
"2.060512000","1","0.107751000"
"2.061800000","1","0.107783000"
"2.062975000","1","0.107680000"
"2.064226000","1","0.107450000"
"2.065729000","1","0.107734000"
"2.067025000","1","0.107830000"
"2.068164000","1","0.107795000"
"2.069400000","1","0.107907000"
"2.070516000","1","0.107720000"
"2.071869000","1","0.107841000"
"2.072991000","1","0.107758000"
"2.074231000","1","0.107833000"
"2.075326000","1","0.107776000"
"2.076542000","1","0.107657000"
"2.077843000","1","0.107464000"
"2.079326000","1","0.107856000"
"2.080499000","1","0.107768000"
"2.081864000","1","0.109129000"
"2.083093000","1","0.109102000"
"2.084276000","1","0.109087000"
"2.085377000","1","0.109013000"
"2.086522000","1","0.108944000"
"2.087938000","1","0.109063000"
"2.089149000","1","0.109082000"
"2.090341000","1","0.109097000"
"2.091386000","1","0.108997000"
"2.093059000","1","0.109020000"
"2.094278000","1","0.109038000"
"2.095433000","1","0.109061000"
"2.096553000","1","0.109031000"
"2.097845000","1","0.108932000"
"2.099067000","1","0.109015000"
"2.100285000","1","0.108981000"
"2.101432000","1","0.109019000"
"2.102584000","1","0.108977000"
"2.103840000","1","0.108929000"
"2.105114000","1","0.108992000"
"2.106512000","1","0.109159000"
"2.107428000","1","0.109927000"
"2.108777000","1","0.109917000"
"2.110025000","1","0.109956000"
"2.111257000","1","0.109967000"
"2.112371000","1","0.109997000"
"2.113482000","1","0.109881000"
"2.114863000","1","0.109935000"
"2.116020000","1","0.109922000"
"2.117316000","1","0.109995000"
"2.118373000","1","0.109892000"
"2.119517000","1","0.111028000"
"2.120311000","1","0.110612000"
"2.121346000","1","0.110082000"
"2.122577000","1","0.110126000"
"2.123921000","1","0.110330000"
"2.125131000","1","0.110270000"
"2.126348000","1","0.110246000"
"2.127428000","1","0.110122000"
"2.128781000","1","0.110376000"
"2.129943000","1","0.110298000"
"2.131164000","1","0.110192000"
"2.132350000","1","0.111372000"
"2.133857000","1","0.110473000"
"2.135169000","1","0.110270000"
"2.136388000","1","0.111484000"
"2.137467000","1","0.111325000"
"2.138673000","1","0.111395000"
"2.139929000","1","0.111528000"
"2.141123000","1","0.111491000"
"2.142371000","1","0.111482000"
"2.143477000","1","0.111302000"
"2.144701000","1","0.111372000"
"2.145979000","1","0.111507000"
"2.147420000","1","0.111625000"
"2.148714000","1","0.111704000"
"2.149909000","1","0.111467000"
"2.151098000","1","0.111354000"
"2.152310000","1","0.111381000"
"2.153442000","1","0.111272000"
"2.154749000","1","0.111390000"
"2.155952000","1","0.111493000"
"2.157177000","1","0.111397000"
"2.158365000","1","0.112579000"
"2.159497000","1","0.112529000"
"2.161022000","1","0.111654000"
"2.162296000","1","0.111985000"
