frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"8.283797000","1","0.114242000"
"8.285269000","1","0.114212000"
"8.286847000","1","0.114257000"
"8.288227000","1","0.114192000"
"8.289871000","1","0.114260000"
"8.291346000","1","0.114332000"
"8.292873000","1","0.114347000"
"8.294363000","1","0.114326000"
"8.295912000","1","0.114307000"
"8.297439000","1","0.114407000"
"8.298971000","1","0.114338000"
"8.300462000","1","0.114421000"
"8.301980000","1","0.114319000"
"8.303485000","1","0.114408000"
"8.305760000","1","0.115035000"
"8.307203000","1","0.115118000"
"8.308902000","1","0.115189000"
"8.310388000","1","0.115270000"
"8.311890000","1","0.115138000"
"8.313265000","1","0.115071000"
"8.314816000","1","0.115097000"
"8.316275000","1","0.115103000"
"8.317895000","1","0.114266000"
"8.319313000","1","0.114316000"
"8.320857000","1","0.114212000"
"8.322376000","1","0.114334000"
"8.323937000","1","0.114319000"
"8.325430000","1","0.114395000"
"8.326965000","1","0.114322000"
"8.328494000","1","0.114417000"
"8.329987000","1","0.114286000"
"8.331477000","1","0.114403000"
"8.333007000","1","0.114306000"
"8.334524000","1","0.114413000"
"8.336006000","1","0.114274000"
"8.337538000","1","0.114395000"
"8.339822000","1","0.115081000"
"8.341255000","1","0.115091000"
"8.342901000","1","0.115096000"
"8.344420000","1","0.115183000"
"8.345904000","1","0.115096000"
"8.347323000","1","0.114994000"
"8.348935000","1","0.115049000"
"8.350406000","1","0.115102000"
"8.351925000","1","0.114199000"
"8.353492000","1","0.114462000"
"8.355037000","1","0.114321000"
"8.356526000","1","0.114436000"
"8.358014000","1","0.114253000"
"8.359528000","1","0.114428000"
"8.361001000","1","0.114272000"
"8.362547000","1","0.114412000"
"8.364062000","1","0.114294000"
"8.365620000","1","0.114472000"
"8.367119000","1","0.114291000"
"8.368708000","1","0.114496000"
"8.370141000","1","0.114374000"
"8.371637000","1","0.114417000"
"8.372494000","1","0.115268000"
"8.374005000","1","0.115184000"
"8.375519000","1","0.115254000"
"8.376897000","1","0.115059000"
"8.378639000","1","0.115248000"
"8.380070000","1","0.115218000"
"8.381492000","1","0.115121000"
"8.382991000","1","0.115065000"
"8.384469000","1","0.115040000"
"8.385960000","1","0.114222000"
"8.387485000","1","0.114357000"
"8.389019000","1","0.114272000"
"8.390550000","1","0.114418000"
"8.392030000","1","0.114215000"
"8.393526000","1","0.114365000"
"8.395068000","1","0.114270000"
"8.396606000","1","0.114403000"
"8.398088000","1","0.114282000"
"8.399665000","1","0.114387000"
"8.401036000","1","0.114176000"
"8.402650000","1","0.114418000"
"8.404074000","1","0.114198000"
"8.405687000","1","0.114336000"
"8.407947000","1","0.115069000"
"8.409543000","1","0.115176000"
"8.411026000","1","0.115107000"
"8.412571000","1","0.115121000"
"8.414052000","1","0.115073000"
"8.415518000","1","0.115050000"
"8.417021000","1","0.115033000"
"8.418517000","1","0.115022000"
"8.420048000","1","0.114280000"
"8.421585000","1","0.114372000"
"8.423071000","1","0.114156000"
"8.424615000","1","0.114222000"
"8.426042000","1","0.114148000"
"8.427634000","1","0.114362000"
"8.429090000","1","0.114267000"
"8.430716000","1","0.114436000"
"8.432080000","1","0.114179000"
"8.433690000","1","0.114366000"
"8.435154000","1","0.114288000"
"8.436736000","1","0.114352000"
"8.438155000","1","0.114211000"
"8.439709000","1","0.114272000"
"8.442067000","1","0.115096000"
"8.443582000","1","0.115081000"
"8.445022000","1","0.115028000"
"8.446669000","1","0.115185000"
"8.448058000","1","0.115045000"
"8.449607000","1","0.115078000"
"8.451058000","1","0.115043000"
"8.452636000","1","0.115089000"
"8.454080000","1","0.114249000"
"8.455689000","1","0.114428000"
"8.457117000","1","0.114204000"
"8.458689000","1","0.114262000"
"8.460137000","1","0.114219000"
"8.461722000","1","0.114392000"
"8.463122000","1","0.114180000"
"8.464711000","1","0.114298000"
"8.466172000","1","0.114239000"
"8.467756000","1","0.114256000"
"8.469212000","1","0.114166000"
"8.470818000","1","0.114286000"
"8.472301000","1","0.114281000"
"8.473838000","1","0.114303000"
"8.476106000","1","0.115098000"
"8.477629000","1","0.115075000"
"8.479076000","1","0.115007000"
"8.480693000","1","0.115064000"
"8.482081000","1","0.114956000"
"8.483668000","1","0.114951000"
"8.485083000","1","0.114932000"
"8.486694000","1","0.115049000"
"8.488113000","1","0.114102000"
"8.489690000","1","0.114165000"
"8.491206000","1","0.114302000"
"8.492725000","1","0.114080000"
"8.494172000","1","0.114096000"
"8.495772000","1","0.114266000"
"8.497246000","1","0.114247000"
"8.498849000","1","0.114374000"
"8.500233000","1","0.114264000"
"8.501798000","1","0.114307000"
"8.503249000","1","0.114223000"
"8.504816000","1","0.114260000"
"8.506364000","1","0.114326000"
"8.507912000","1","0.114378000"
"8.510129000","1","0.115054000"
"8.511751000","1","0.115137000"
"8.513124000","1","0.115028000"
"8.514779000","1","0.115107000"
"8.516159000","1","0.115117000"
"8.517693000","1","0.115029000"
"8.519232000","1","0.115151000"
"8.520775000","1","0.115079000"
"8.522258000","1","0.114302000"
"8.523863000","1","0.114314000"
"8.525218000","1","0.114185000"
"8.526842000","1","0.114264000"
"8.528224000","1","0.114161000"
"8.529756000","1","0.114232000"
"8.531289000","1","0.114262000"
"8.532876000","1","0.114352000"
"8.534351000","1","0.114294000"
"8.535901000","1","0.114309000"
"8.537434000","1","0.114355000"
"8.538898000","1","0.114274000"
"8.540435000","1","0.114387000"
"8.541973000","1","0.114333000"
"8.544132000","1","0.115036000"
"8.545798000","1","0.115067000"
"8.547176000","1","0.115090000"
"8.548816000","1","0.115120000"
"8.550168000","1","0.115005000"
"8.551748000","1","0.115004000"
"8.553220000","1","0.115058000"
"8.554820000","1","0.115102000"
"8.556307000","1","0.114231000"
"8.557873000","1","0.114284000"
"8.559288000","1","0.114259000"
"8.560874000","1","0.114195000"
"8.562343000","1","0.114279000"
"8.563901000","1","0.114289000"
"8.565450000","1","0.114387000"
"8.566930000","1","0.114287000"
"8.683470000","1","0.115036000"
"8.685765000","1","0.111708000"
"8.687254000","1","0.111654000"
"8.689528000","1","0.110097000"
"8.691050000","1","0.108598000"
"8.692584000","1","0.108622000"
"8.694987000","1","0.107962000"
"8.696274000","1","0.106247000"
"8.697906000","1","0.106396000"
"8.700099000","1","0.105636000"
"8.701647000","1","0.104103000"
"8.703117000","1","0.104088000"
"8.705458000","1","0.103412000"
"8.706987000","1","0.101888000"
"8.708460000","1","0.101896000"
"8.710794000","1","0.101094000"
"8.712203000","1","0.100232000"
"8.713811000","1","0.098798000"
"8.715249000","1","0.098700000"
"8.717564000","1","0.098101000"
"8.719044000","1","0.096483000"
"8.720590000","1","0.096534000"
"8.722905000","1","0.095835000"
"8.724302000","1","0.094228000"
"8.725921000","1","0.094288000"
"8.728112000","1","0.093447000"
"8.729688000","1","0.091942000"
"8.731122000","1","0.091932000"
"8.733399000","1","0.091212000"
"8.734994000","1","0.091173000"
"8.737236000","1","0.089697000"
"8.738882000","1","0.088302000"
"8.740231000","1","0.087947000"
"8.742575000","1","0.087472000"
"8.744027000","1","0.085853000"
"8.745660000","1","0.085946000"
"8.747945000","1","0.085209000"
"8.749269000","1","0.083522000"
"8.750996000","1","0.083856000"
"8.753127000","1","0.082964000"
"8.754635000","1","0.081470000"
"8.756161000","1","0.079957000"
"8.757763000","1","0.079926000"
"8.760044000","1","0.079962000"
"8.761595000","1","0.079916000"
"8.763028000","1","0.079948000"
"8.764604000","1","0.081123000"
"8.766070000","1","0.080295000"
"8.767607000","1","0.080348000"
"8.769125000","1","0.079592000"
"8.770633000","1","0.081095000"
"8.772103000","1","0.081046000"
"8.773670000","1","0.081080000"
"8.775108000","1","0.080116000"
"8.776766000","1","0.080487000"
"8.778095000","1","0.080178000"
"8.779741000","1","0.079637000"
"8.781102000","1","0.080994000"
"8.782806000","1","0.081151000"
"8.784124000","1","0.080995000"
"8.785807000","1","0.080344000"
"8.787167000","1","0.080175000"
"8.788848000","1","0.080384000"
"8.790236000","1","0.079437000"
"8.791796000","1","0.080992000"
"8.793205000","1","0.080995000"
"8.794838000","1","0.081018000"
"8.796234000","1","0.080979000"
"8.797853000","1","0.080284000"
"8.799316000","1","0.081741000"
"8.800902000","1","0.081849000"
"8.802401000","1","0.081806000"
"8.803872000","1","0.080960000"
"8.805378000","1","0.081070000"
"8.806958000","1","0.081033000"
"8.808453000","1","0.080335000"
"8.809986000","1","0.081863000"
"8.811486000","1","0.081793000"
"8.812965000","1","0.081836000"
"8.814518000","1","0.081112000"
"8.816840000","1","0.081836000"
"8.818215000","1","0.080969000"
"8.819812000","1","0.080925000"
"8.821263000","1","0.081027000"
"8.822855000","1","0.080274000"
"8.824262000","1","0.081675000"
"8.825835000","1","0.081799000"
"8.827305000","1","0.081640000"
"8.828893000","1","0.080939000"
"8.830377000","1","0.082415000"
"8.831967000","1","0.082690000"
"8.833419000","1","0.082416000"
"8.834937000","1","0.081801000"
"8.836505000","1","0.081862000"
"8.837962000","1","0.081794000"
"8.839476000","1","0.081707000"
"8.841019000","1","0.080969000"
"8.842534000","1","0.082478000"
"8.844051000","1","0.082450000"
"8.845538000","1","0.082504000"
"8.847033000","1","0.082422000"
"8.848565000","1","0.082485000"
"8.850914000","1","0.081779000"
"8.852265000","1","0.081624000"
"8.853951000","1","0.081842000"
"8.855323000","1","0.081648000"
"8.856938000","1","0.081824000"
"8.858314000","1","0.081539000"
"8.859923000","1","0.081822000"
"8.861378000","1","0.081631000"
"8.862961000","1","0.081851000"
"8.864468000","1","0.081653000"
"8.866069000","1","0.081938000"
"8.867540000","1","0.083403000"
"8.868989000","1","0.083175000"
"8.870538000","1","0.083361000"
"8.871971000","1","0.083116000"
"8.873574000","1","0.083332000"
"8.875072000","1","0.083269000"
"8.876595000","1","0.083384000"
"8.878072000","1","0.083227000"
"8.879626000","1","0.083385000"
"8.881100000","1","0.083237000"
"8.882604000","1","0.083279000"
"8.884988000","1","0.082580000"
"8.886470000","1","0.082590000"
"8.888028000","1","0.082644000"
"8.889524000","1","0.082561000"
"8.890978000","1","0.082517000"
"8.892438000","1","0.082447000"
"8.893993000","1","0.082504000"
"8.895563000","1","0.082593000"
"8.897029000","1","0.082502000"
"8.898559000","1","0.081710000"
"8.900052000","1","0.083197000"
"8.901597000","1","0.083376000"
"8.903071000","1","0.083248000"
"8.904624000","1","0.083354000"
"8.906081000","1","0.083221000"
"8.907610000","1","0.083342000"
"8.909110000","1","0.083270000"
"8.910651000","1","0.083340000"
"8.912111000","1","0.083205000"
"8.913633000","1","0.083247000"
"8.915131000","1","0.083146000"
"8.916733000","1","0.083309000"
"8.917464000","1","0.084036000"
"8.918983000","1","0.084037000"
"8.920548000","1","0.084035000"
"8.922091000","1","0.084125000"
"8.923607000","1","0.084123000"
"8.924999000","1","0.083974000"
"8.926580000","1","0.084040000"
"8.928061000","1","0.084004000"
"8.929548000","1","0.084005000"
"8.931104000","1","0.084064000"
"8.932619000","1","0.084048000"
"8.934094000","1","0.083168000"
"8.935621000","1","0.083348000"
"8.937152000","1","0.083193000"
"8.938666000","1","0.083338000"
"8.940162000","1","0.083218000"
"8.941681000","1","0.084725000"
"8.943118000","1","0.084799000"
"8.944705000","1","0.084777000"
"8.946152000","1","0.084767000"
"8.947731000","1","0.084764000"
"8.949190000","1","0.084691000"
"8.950768000","1","0.084690000"
"8.951574000","1","0.084028000"
"8.953093000","1","0.084092000"
"8.954627000","1","0.084081000"
"8.956081000","1","0.084102000"
"8.957678000","1","0.084097000"
"8.959128000","1","0.084050000"
"8.960687000","1","0.084085000"
"8.962094000","1","0.084016000"
"8.963642000","1","0.084009000"
"8.965142000","1","0.084032000"
"8.966691000","1","0.084079000"
"8.968137000","1","0.083139000"
"8.969744000","1","0.084739000"
"8.971187000","1","0.084707000"
"8.972711000","1","0.084676000"
"8.974166000","1","0.084635000"
"8.975752000","1","0.084759000"
"8.977222000","1","0.084777000"
"8.978769000","1","0.084768000"
"8.980238000","1","0.084669000"
"8.981811000","1","0.084775000"
"8.983258000","1","0.084691000"
"8.984843000","1","0.084786000"
"8.987133000","1","0.085529000"
"8.988650000","1","0.085568000"
"8.990152000","1","0.085521000"
"8.991706000","1","0.085618000"
"8.993157000","1","0.085541000"
"8.994710000","1","0.085589000"
"8.996169000","1","0.085513000"
"8.997732000","1","0.085617000"
"8.999189000","1","0.085549000"
"9.000768000","1","0.085629000"
"9.002183000","1","0.085444000"
"9.003760000","1","0.084764000"
"9.005215000","1","0.084658000"
"9.006863000","1","0.084766000"
"9.008214000","1","0.084601000"
"9.009849000","1","0.084841000"
"9.011283000","1","0.084697000"
"9.012895000","1","0.084828000"
"9.014295000","1","0.084739000"
"9.015900000","1","0.084785000"
"9.017426000","1","0.084800000"
"9.018882000","1","0.084782000"
"9.021165000","1","0.085536000"
"9.022760000","1","0.085595000"
"9.024130000","1","0.085457000"
"9.025812000","1","0.085642000"
"9.027177000","1","0.085489000"
"9.028749000","1","0.085624000"
"9.030204000","1","0.085492000"
"9.031750000","1","0.085592000"
"9.033223000","1","0.085482000"
"9.034829000","1","0.085631000"
"9.036246000","1","0.085472000"
"9.037834000","1","0.086253000"
"9.039283000","1","0.086181000"
"9.040861000","1","0.086218000"
"9.042296000","1","0.086208000"
"9.043855000","1","0.086169000"
"9.045314000","1","0.086179000"
"9.046883000","1","0.086189000"
"9.048404000","1","0.086303000"
"9.049960000","1","0.086311000"
"9.051443000","1","0.086293000"
"9.052956000","1","0.086258000"
"9.055167000","1","0.085415000"
"9.056843000","1","0.085648000"
"9.058205000","1","0.085488000"
"9.059836000","1","0.085664000"
"9.061254000","1","0.085495000"
"9.062842000","1","0.085612000"
"9.064257000","1","0.087015000"
"9.065839000","1","0.087062000"
"9.067276000","1","0.087028000"
"9.068856000","1","0.087039000"
"9.070400000","1","0.087136000"
"9.071890000","1","0.087040000"
"9.073363000","1","0.086221000"
"9.074928000","1","0.086270000"
"9.076420000","1","0.086259000"
"9.077950000","1","0.086237000"
"9.079470000","1","0.086307000"
"9.081002000","1","0.086286000"
"9.082536000","1","0.086360000"
"9.084040000","1","0.086301000"
"9.085504000","1","0.086308000"
"9.087090000","1","0.086314000"
"9.089260000","1","0.087065000"
"9.090895000","1","0.087128000"
"9.092262000","1","0.087040000"
"9.093834000","1","0.086966000"
"9.095334000","1","0.087113000"
"9.096876000","1","0.087022000"
"9.098360000","1","0.087068000"
"9.099958000","1","0.087056000"
"9.101351000","1","0.087050000"
"9.103003000","1","0.087097000"
"9.104417000","1","0.086985000"
"9.106038000","1","0.087149000"
"9.107544000","1","0.086368000"
"9.109026000","1","0.087844000"
"9.110539000","1","0.087769000"
"9.112080000","1","0.087943000"
"9.113564000","1","0.087746000"
"9.115084000","1","0.087902000"
"9.116595000","1","0.087839000"
"9.118108000","1","0.087899000"
"9.119596000","1","0.087837000"
"9.121115000","1","0.087885000"
"9.123380000","1","0.087125000"
"9.124985000","1","0.087145000"
"9.126406000","1","0.087116000"
"9.127896000","1","0.087029000"
"9.129428000","1","0.087123000"
"9.130985000","1","0.087122000"
"9.132408000","1","0.087085000"
"9.133968000","1","0.087079000"
"9.135456000","1","0.087046000"
"9.137030000","1","0.087066000"
"9.138479000","1","0.087032000"
"9.140069000","1","0.087102000"
"9.141555000","1","0.086380000"
"9.143075000","1","0.087893000"
"9.144564000","1","0.087711000"
"9.146109000","1","0.087898000"
"9.147653000","1","0.087811000"
"9.149100000","1","0.087838000"
"9.150618000","1","0.087769000"
"9.152134000","1","0.087868000"
"9.153657000","1","0.087810000"
"9.155189000","1","0.087908000"
"9.157541000","1","0.088673000"
"9.159122000","1","0.088697000"
"9.160564000","1","0.088660000"
"9.162084000","1","0.088714000"
"9.163442000","1","0.088503000"
"9.165082000","1","0.088656000"
"9.166559000","1","0.088604000"
"9.168052000","1","0.088578000"
"9.169531000","1","0.088523000"
"9.171090000","1","0.088545000"
"9.172591000","1","0.088545000"
"9.174091000","1","0.088578000"
"9.175586000","1","0.088487000"
"9.177109000","1","0.087842000"
"9.178626000","1","0.087725000"
"9.180098000","1","0.087831000"
"9.181735000","1","0.087897000"
"9.183156000","1","0.087818000"
"9.184680000","1","0.087794000"
"9.186189000","1","0.089298000"
"9.187749000","1","0.089381000"
"9.189193000","1","0.089231000"
"9.191541000","1","0.088524000"
"9.193072000","1","0.088649000"
"9.194566000","1","0.088522000"
"9.196097000","1","0.088543000"
"9.197663000","1","0.088627000"
"9.199103000","1","0.088557000"
"9.200597000","1","0.088510000"
"9.202147000","1","0.088577000"
"9.203638000","1","0.088547000"
"9.205130000","1","0.088528000"
"9.206714000","1","0.088599000"
"9.208115000","1","0.088511000"
"9.209670000","1","0.088548000"
"9.211171000","1","0.087785000"
"9.212722000","1","0.089330000"
"9.214181000","1","0.089187000"
"9.215764000","1","0.089351000"
"9.217234000","1","0.089330000"
"9.218806000","1","0.089372000"
"9.220199000","1","0.089208000"
"9.221800000","1","0.089384000"
"9.223216000","1","0.089243000"
"9.225609000","1","0.088565000"
"9.227125000","1","0.088634000"
"9.228664000","1","0.088587000"
