frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"2.117461000","1","0.077058000"
"2.118417000","1","0.078010000"
"2.119310000","1","0.078126000"
"2.120240000","1","0.077244000"
"2.121081000","1","0.078075000"
"2.121967000","1","0.077151000"
"2.122877000","1","0.078051000"
"2.123781000","1","0.077080000"
"2.124744000","1","0.078038000"
"2.125632000","1","0.077424000"
"2.126588000","1","0.078375000"
"2.127544000","1","0.077578000"
"2.128406000","1","0.078434000"
"2.129301000","1","0.078481000"
"2.130178000","1","0.077351000"
"2.131131000","1","0.078297000"
"2.131960000","1","0.078308000"
"2.132913000","1","0.078625000"
"2.133832000","1","0.078584000"
"2.134745000","1","0.077963000"
"2.135657000","1","0.077136000"
"2.136650000","1","0.078122000"
"2.137483000","1","0.078106000"
"2.138503000","1","0.077286000"
"2.139314000","1","0.078091000"
"2.140206000","1","0.077232000"
"2.141090000","1","0.078110000"
"2.141983000","1","0.077190000"
"2.142878000","1","0.078079000"
"2.143812000","1","0.077472000"
"2.144735000","1","0.078390000"
"2.145666000","1","0.077823000"
"2.146643000","1","0.078794000"
"2.147537000","1","0.078544000"
"2.148379000","1","0.078121000"
"2.149316000","1","0.079053000"
"2.150257000","1","0.078499000"
"2.151092000","1","0.078170000"
"2.151992000","1","0.079065000"
"2.152865000","1","0.079029000"
"2.153797000","1","0.079016000"
"2.154774000","1","0.078980000"
"2.155636000","1","0.078888000"
"2.156547000","1","0.078892000"
"2.157510000","1","0.079060000"
"2.158454000","1","0.079095000"
"2.159297000","1","0.078991000"
"2.160177000","1","0.078923000"
"2.161091000","1","0.079002000"
"2.161956000","1","0.079011000"
"2.162853000","1","0.079020000"
"2.163764000","1","0.079014000"
"2.164719000","1","0.078959000"
"2.165645000","1","0.079047000"
"2.166535000","1","0.078994000"
"2.167448000","1","0.079001000"
"2.168353000","1","0.078907000"
"2.169250000","1","0.078983000"
"2.170163000","1","0.079013000"
"2.171090000","1","0.079062000"
"2.171923000","1","0.078977000"
"2.172845000","1","0.079033000"
"2.173756000","1","0.078972000"
"2.174711000","1","0.078988000"
"2.175587000","1","0.078867000"
"2.176543000","1","0.078975000"
"2.177504000","1","0.079102000"
"2.178421000","1","0.079061000"
"2.179276000","1","0.079055000"
"2.180179000","1","0.078902000"
"2.181093000","1","0.079066000"
"2.181944000","1","0.079037000"
"2.182823000","1","0.078899000"
"2.183761000","1","0.079001000"
"2.184724000","1","0.079033000"
"2.185601000","1","0.078933000"
"2.186510000","1","0.078994000"
"2.187458000","1","0.078957000"
"2.188417000","1","0.079019000"
"2.189307000","1","0.078917000"
"2.190170000","1","0.079044000"
"2.191053000","1","0.079052000"
"2.191961000","1","0.079053000"
"2.192826000","1","0.079027000"
"2.193809000","1","0.079037000"
"2.194710000","1","0.079041000"
"2.195624000","1","0.079053000"
"2.196542000","1","0.079074000"
"2.197490000","1","0.079068000"
"2.198367000","1","0.079044000"
"2.199324000","1","0.079076000"
"2.200142000","1","0.079049000"
"2.201006000","1","0.079033000"
"2.201901000","1","0.079017000"
"2.202833000","1","0.079047000"
"2.203770000","1","0.079021000"
"2.204652000","1","0.079012000"
"2.205615000","1","0.079969000"
"2.206529000","1","0.079930000"
"2.207498000","1","0.079947000"
"2.208339000","1","0.079930000"
"2.209400000","1","0.080094000"
"2.210173000","1","0.079985000"
"2.211007000","1","0.079870000"
"2.211915000","1","0.079949000"
"2.212800000","1","0.079877000"
"2.213809000","1","0.079970000"
"2.214663000","1","0.079910000"
"2.215544000","1","0.079882000"
"2.216515000","1","0.079859000"
"2.217515000","1","0.080026000"
"2.218401000","1","0.079892000"
"2.219242000","1","0.079922000"
"2.220137000","1","0.079926000"
"2.221020000","1","0.079922000"
"2.221878000","1","0.079888000"
"2.222816000","1","0.079927000"
"2.223739000","1","0.079920000"
"2.224681000","1","0.079941000"
"2.225537000","1","0.079860000"
"2.226508000","1","0.079860000"
"2.227455000","1","0.079913000"
"2.228325000","1","0.079940000"
"2.229310000","1","0.079990000"
"2.230114000","1","0.079852000"
"2.230965000","1","0.079869000"
"2.231874000","1","0.079874000"
"2.232786000","1","0.079914000"
"2.233749000","1","0.079946000"
"2.234680000","1","0.079900000"
"2.235602000","1","0.079962000"
"2.236574000","1","0.080023000"
"2.237522000","1","0.080008000"
"2.238358000","1","0.079893000"
"2.239204000","1","0.079897000"
"2.240182000","1","0.079995000"
"2.240964000","1","0.079868000"
"2.241906000","1","0.079942000"
"2.242795000","1","0.079936000"
"2.243735000","1","0.079963000"
"2.244618000","1","0.079894000"
"2.245567000","1","0.079916000"
"2.246585000","1","0.080044000"
"2.247346000","1","0.079892000"
"2.248418000","1","0.080059000"
"2.249227000","1","0.079972000"
"2.250125000","1","0.079955000"
"2.250982000","1","0.079886000"
"2.251863000","1","0.079934000"
"2.252770000","1","0.079918000"
"2.253743000","1","0.079981000"
"2.254686000","1","0.079970000"
"2.255626000","1","0.080027000"
"2.256559000","1","0.080008000"
"2.257384000","1","0.079872000"
"2.258314000","1","0.079887000"
"2.259216000","1","0.079933000"
"2.260048000","1","0.079865000"
"2.260945000","1","0.079849000"
"2.261853000","1","0.079879000"
"2.262757000","1","0.079931000"
"2.263736000","1","0.079968000"
"2.264628000","1","0.079896000"
"2.265541000","1","0.079936000"
"2.266531000","1","0.080922000"
"2.267393000","1","0.080880000"
"2.268279000","1","0.080818000"
"2.269153000","1","0.080734000"
"2.270151000","1","0.080841000"
"2.270931000","1","0.080759000"
"2.271838000","1","0.080781000"
"2.272793000","1","0.080823000"
"2.273721000","1","0.080887000"
"2.274619000","1","0.080798000"
"2.275518000","1","0.080800000"
"2.276420000","1","0.080790000"
"2.277391000","1","0.080842000"
"2.278337000","1","0.080841000"
"2.279208000","1","0.080832000"
"2.280079000","1","0.080747000"
"2.280972000","1","0.080823000"
"2.281836000","1","0.080823000"
"2.282750000","1","0.080842000"
"2.283726000","1","0.080886000"
"2.284643000","1","0.080866000"
"2.285546000","1","0.080880000"
"2.286577000","1","0.080955000"
"2.287488000","1","0.080953000"
"2.288336000","1","0.080833000"
"2.289173000","1","0.080826000"
"2.290034000","1","0.080625000"
"2.290915000","1","0.080734000"
"2.291869000","1","0.080856000"
"2.292741000","1","0.080820000"
"2.293724000","1","0.080917000"
"2.294699000","1","0.080885000"
"2.295530000","1","0.080863000"
"2.296455000","1","0.080903000"
"2.297406000","1","0.080887000"
"2.298261000","1","0.080742000"
"2.299176000","1","0.080769000"
"2.300088000","1","0.080841000"
"2.300935000","1","0.080794000"
"2.301813000","1","0.080790000"
"2.302751000","1","0.080869000"
"2.303709000","1","0.080890000"
"2.304591000","1","0.080848000"
"2.305549000","1","0.080864000"
"2.306438000","1","0.080890000"
"2.307402000","1","0.080884000"
"2.308321000","1","0.080860000"
"2.309135000","1","0.080804000"
"2.310011000","1","0.080695000"
"2.310899000","1","0.080779000"
"2.311816000","1","0.080845000"
"2.312770000","1","0.080890000"
"2.313729000","1","0.080937000"
"2.314615000","1","0.080860000"
"2.315596000","1","0.080911000"
"2.316521000","1","0.080914000"
"2.317343000","1","0.080762000"
"2.318299000","1","0.080766000"
"2.319143000","1","0.080777000"
"2.320006000","1","0.080795000"
"2.320885000","1","0.080697000"
"2.321865000","1","0.080896000"
"2.322758000","1","0.080841000"
"2.323654000","1","0.080851000"
"2.324587000","1","0.080846000"
"2.325452000","1","0.080828000"
"2.326393000","1","0.080818000"
"2.327385000","1","0.080792000"
"2.328368000","1","0.081015000"
"2.329152000","1","0.080726000"
"2.329992000","1","0.080757000"
"2.330892000","1","0.080762000"
"2.331797000","1","0.080812000"
"2.332745000","1","0.080877000"
"2.333707000","1","0.080932000"
"2.334594000","1","0.081814000"
"2.335610000","1","0.081862000"
"2.336412000","1","0.081721000"
"2.337376000","1","0.081746000"
"2.338223000","1","0.081659000"
"2.339125000","1","0.081738000"
"2.339967000","1","0.081638000"
"2.340876000","1","0.081654000"
"2.341814000","1","0.081757000"
"2.342746000","1","0.081796000"
"2.343645000","1","0.081788000"
"2.344568000","1","0.081808000"
"2.345600000","1","0.081860000"
"2.346468000","1","0.081838000"
"2.347303000","1","0.081758000"
"2.348208000","1","0.081673000"
"2.349262000","1","0.081864000"
"2.349988000","1","0.081706000"
"2.350870000","1","0.081711000"
"2.351801000","1","0.081647000"
"2.352725000","1","0.081792000"
"2.353645000","1","0.081804000"
"2.354544000","1","0.081749000"
"2.355544000","1","0.081819000"
"2.356492000","1","0.081868000"
"2.357369000","1","0.081842000"
"2.358187000","1","0.081762000"
"2.359077000","1","0.081682000"
"2.359954000","1","0.081614000"
"2.360864000","1","0.081645000"
"2.361768000","1","0.081678000"
"2.362720000","1","0.081741000"
"2.363617000","1","0.081775000"
"2.364547000","1","0.081791000"
"2.365615000","1","0.081882000"
"2.366346000","1","0.081698000"
"2.367306000","1","0.081754000"
"2.368192000","1","0.081609000"
"2.369110000","1","0.081616000"
"2.369945000","1","0.081604000"
"2.370853000","1","0.081672000"
"2.371762000","1","0.081720000"
"2.372744000","1","0.081823000"
"2.373696000","1","0.081819000"
"2.374550000","1","0.081803000"
"2.375458000","1","0.081727000"
"2.376373000","1","0.081669000"
"2.377326000","1","0.081791000"
"2.378234000","1","0.081774000"
"2.379067000","1","0.081656000"
"2.379945000","1","0.081676000"
"2.380848000","1","0.081666000"
"2.381755000","1","0.081663000"
"2.382715000","1","0.081774000"
"2.383609000","1","0.081791000"
"2.384519000","1","0.081763000"
"2.385521000","1","0.081807000"
"2.386416000","1","0.081821000"
"2.387301000","1","0.081747000"
"2.388151000","1","0.081708000"
"2.389083000","1","0.081676000"
"2.389940000","1","0.081614000"
"2.390838000","1","0.081698000"
"2.391764000","1","0.081747000"
"2.392757000","1","0.081854000"
"2.393631000","1","0.081809000"
"2.394524000","1","0.081750000"
"2.395498000","1","0.081764000"
"2.396421000","1","0.082682000"
"2.397262000","1","0.082641000"
"2.398175000","1","0.082574000"
"2.399057000","1","0.082532000"
"2.399931000","1","0.082583000"
"2.400833000","1","0.082529000"
"2.401742000","1","0.082595000"
"2.402721000","1","0.082711000"
"2.403603000","1","0.082713000"
"2.404591000","1","0.082721000"
"2.405424000","1","0.082661000"
"2.406339000","1","0.082681000"
"2.407238000","1","0.082647000"
"2.408186000","1","0.082723000"
"2.409109000","1","0.082708000"
"2.409923000","1","0.082532000"
"2.410825000","1","0.082451000"
"2.411742000","1","0.082584000"
"2.412713000","1","0.082710000"
"2.413699000","1","0.082801000"
"2.414502000","1","0.082698000"
"2.415441000","1","0.082688000"
"2.416349000","1","0.082634000"
"2.417249000","1","0.082649000"
"2.418102000","1","0.082484000"
"2.419007000","1","0.082588000"
"2.419902000","1","0.082518000"
"2.420801000","1","0.082572000"
"2.421741000","1","0.082610000"
"2.422686000","1","0.082712000"
"2.423585000","1","0.082703000"
"2.424508000","1","0.082687000"
"2.425427000","1","0.082671000"
"2.426416000","1","0.082763000"
"2.427320000","1","0.082746000"
"2.428129000","1","0.082524000"
"2.429029000","1","0.082555000"
"2.429922000","1","0.082612000"
"2.430798000","1","0.082583000"
"2.431797000","1","0.082529000"
"2.432689000","1","0.082696000"
"2.433609000","1","0.082735000"
"2.434519000","1","0.082715000"
"2.435469000","1","0.082740000"
"2.436384000","1","0.082735000"
"2.437292000","1","0.082743000"
"2.438218000","1","0.082669000"
"2.438972000","1","0.082476000"
"2.439893000","1","0.082519000"
"2.440790000","1","0.082599000"
"2.441741000","1","0.082652000"
"2.442680000","1","0.082722000"
"2.443657000","1","0.082780000"
"2.444580000","1","0.082807000"
"2.445481000","1","0.082753000"
"2.446391000","1","0.082768000"
"2.447256000","1","0.082700000"
"2.448119000","1","0.082495000"
"2.449027000","1","0.082675000"
"2.449893000","1","0.082582000"
"2.450799000","1","0.082602000"
"2.451761000","1","0.082645000"
"2.452693000","1","0.082742000"
"2.453583000","1","0.082724000"
"2.454494000","1","0.082726000"
"2.455485000","1","0.082736000"
"2.456340000","1","0.082638000"
"2.457218000","1","0.082663000"
"2.458055000","1","0.082586000"
"2.458968000","1","0.082585000"
"2.459903000","1","0.082571000"
"2.460788000","1","0.082549000"
"2.461745000","1","0.082672000"
"2.462679000","1","0.082729000"
"2.463550000","1","0.082696000"
"2.464485000","1","0.082724000"
"2.465492000","1","0.082771000"
"2.466397000","1","0.083670000"
"2.467202000","1","0.083587000"
"2.468112000","1","0.083587000"
"2.468958000","1","0.083431000"
"2.469858000","1","0.083434000"
"2.470765000","1","0.083458000"
"2.471716000","1","0.083557000"
"2.472607000","1","0.083519000"
"2.473634000","1","0.083681000"
"2.474450000","1","0.083607000"
"2.475382000","1","0.083609000"
"2.476363000","1","0.083599000"
"2.477186000","1","0.083548000"
"2.478112000","1","0.083582000"
"2.478953000","1","0.083450000"
"2.479874000","1","0.083445000"
"2.480765000","1","0.083494000"
"2.481729000","1","0.083543000"
"2.482664000","1","0.083600000"
"2.483639000","1","0.083701000"
"2.484486000","1","0.083647000"
"2.485390000","1","0.083644000"
"2.486232000","1","0.083508000"
"2.487190000","1","0.083584000"
"2.488104000","1","0.083509000"
"2.488935000","1","0.083508000"
"2.489843000","1","0.083500000"
"2.490750000","1","0.083481000"
"2.491724000","1","0.083530000"
"2.492635000","1","0.083518000"
"2.493572000","1","0.083641000"
"2.494586000","1","0.083753000"
"2.495468000","1","0.083721000"
"2.496288000","1","0.083570000"
"2.497146000","1","0.083442000"
"2.498162000","1","0.083656000"
"2.498950000","1","0.083504000"
"2.499859000","1","0.083506000"
"2.500750000","1","0.083496000"
"2.501728000","1","0.083620000"
"2.502655000","1","0.083643000"
"2.503484000","1","0.083577000"
"2.504548000","1","0.083743000"
"2.505467000","1","0.083721000"
"2.506312000","1","0.083621000"
"2.507179000","1","0.083589000"
"2.508031000","1","0.083518000"
"2.508955000","1","0.083516000"
"2.509853000","1","0.083429000"
"2.510754000","1","0.083430000"
"2.511714000","1","0.083580000"
"2.512615000","1","0.083578000"
"2.513526000","1","0.083597000"
"2.514507000","1","0.083703000"
"2.515363000","1","0.083561000"
"2.516349000","1","0.083656000"
"2.517185000","1","0.083573000"
"2.518112000","1","0.083589000"
"2.518926000","1","0.083453000"
"2.519818000","1","0.083430000"
"2.520744000","1","0.083448000"
"2.521692000","1","0.083469000"
"2.522705000","1","0.083729000"
"2.523514000","1","0.083614000"
"2.524385000","1","0.083590000"
"2.525336000","1","0.083586000"
"2.526278000","1","0.083593000"
"2.527149000","1","0.083476000"
"2.528085000","1","0.083498000"
"2.528913000","1","0.083427000"
"2.529823000","1","0.084332000"
"2.530742000","1","0.084347000"
"2.531692000","1","0.084431000"
"2.532578000","1","0.084455000"
"2.533563000","1","0.084530000"
"2.534506000","1","0.084582000"
"2.535297000","1","0.084493000"
"2.536257000","1","0.084489000"
"2.537140000","1","0.084443000"
"2.538021000","1","0.084433000"
"2.538940000","1","0.084442000"
"2.539802000","1","0.084313000"
"2.540742000","1","0.084398000"
"2.541659000","1","0.084437000"
"2.542602000","1","0.084540000"
"2.543452000","1","0.084479000"
"2.544458000","1","0.084547000"
"2.545405000","1","0.084608000"
"2.546237000","1","0.084487000"
"2.547132000","1","0.084447000"
"2.547981000","1","0.084426000"
"2.548911000","1","0.084421000"
"2.549797000","1","0.084299000"
"2.550740000","1","0.084337000"
"2.551655000","1","0.084448000"
"2.552563000","1","0.084446000"
"2.553477000","1","0.084514000"
"2.554482000","1","0.084619000"
"2.555423000","1","0.084653000"
"2.556280000","1","0.084554000"
"2.557101000","1","0.084489000"
"2.558053000","1","0.084414000"
"2.558888000","1","0.084433000"
"2.559834000","1","0.084444000"
"2.560757000","1","0.084387000"
"2.561681000","1","0.084490000"
"2.562579000","1","0.084461000"
"2.563498000","1","0.084541000"
"2.564365000","1","0.084487000"
"2.565358000","1","0.084589000"
"2.566298000","1","0.084564000"
"2.567120000","1","0.084441000"
"2.567983000","1","0.084341000"
"2.568882000","1","0.084394000"
"2.569780000","1","0.084387000"
"2.570748000","1","0.084511000"
"2.571674000","1","0.084481000"
"2.572581000","1","0.084474000"
"2.573600000","1","0.084663000"
"2.574399000","1","0.084554000"
"2.575288000","1","0.084535000"
"2.576181000","1","0.084454000"
"2.577183000","1","0.084532000"
"2.578012000","1","0.084432000"
"2.578894000","1","0.084303000"
"2.579773000","1","0.084300000"
"2.580747000","1","0.084454000"
"2.581656000","1","0.084506000"
"2.582574000","1","0.084407000"
"2.583511000","1","0.084556000"
"2.584512000","1","0.084646000"
"2.585243000","1","0.084489000"
"2.586188000","1","0.084455000"
"2.587084000","1","0.084424000"
"2.587971000","1","0.084482000"
"2.588871000","1","0.084315000"
"2.589795000","1","0.084323000"
"2.590739000","1","0.084421000"
"2.591624000","1","0.084441000"
"2.592552000","1","0.084517000"
"2.593529000","1","0.084566000"
"2.594380000","1","0.084517000"
"2.595405000","1","0.084646000"
"2.596203000","1","0.084483000"
"2.597067000","1","0.084447000"
"2.597929000","1","0.084396000"
"2.598835000","1","0.084308000"
"2.599774000","1","0.084403000"
"2.600737000","1","0.084386000"
"2.601631000","1","0.084444000"
