frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"15.772129000","1","0.128515000"
"15.776636000","1","0.130133000"
"15.779741000","1","0.130296000"
"15.782685000","1","0.130257000"
"15.785643000","1","0.130078000"
"15.788718000","1","0.130148000"
"15.791781000","1","0.130280000"
"15.794740000","1","0.130159000"
"15.797874000","1","0.130363000"
"15.800753000","1","0.129999000"
"15.803948000","1","0.130273000"
"15.806899000","1","0.130248000"
"15.809880000","1","0.130209000"
"15.812907000","1","0.130199000"
"15.815907000","1","0.130242000"
"15.819055000","1","0.130179000"
"15.822120000","1","0.130288000"
"15.825131000","1","0.130250000"
"15.828124000","1","0.130218000"
"15.831119000","1","0.130195000"
"15.834215000","1","0.130199000"
"15.837199000","1","0.128693000"
"15.840293000","1","0.128807000"
"15.844892000","1","0.130376000"
"15.847907000","1","0.130404000"
"15.850836000","1","0.130231000"
"15.853760000","1","0.130066000"
"15.856909000","1","0.130300000"
"15.859828000","1","0.130088000"
"15.863045000","1","0.130371000"
"15.865977000","1","0.130265000"
"15.869091000","1","0.130301000"
"15.872148000","1","0.130466000"
"15.875084000","1","0.130220000"
"15.878111000","1","0.130154000"
"15.881133000","1","0.130198000"
"15.884124000","1","0.130108000"
"15.887156000","1","0.130181000"
"15.890272000","1","0.130245000"
"15.893234000","1","0.130328000"
"15.896268000","1","0.130146000"
"15.899299000","1","0.130215000"
"15.902298000","1","0.130154000"
"15.905346000","1","0.128696000"
"15.908336000","1","0.128586000"
"15.912895000","1","0.130201000"
"15.915910000","1","0.130254000"
"15.919012000","1","0.130278000"
"15.922078000","1","0.130288000"
"15.924953000","1","0.130204000"
"15.928132000","1","0.130249000"
"15.931176000","1","0.130405000"
"15.934101000","1","0.130113000"
"15.937163000","1","0.130233000"
"15.940213000","1","0.130322000"
"15.943265000","1","0.130349000"
"15.946286000","1","0.130371000"
"15.949326000","1","0.130261000"
"15.952350000","1","0.130214000"
"15.955364000","1","0.130226000"
"15.958354000","1","0.130220000"
"15.961334000","1","0.130207000"
"15.964448000","1","0.130227000"
"15.967432000","1","0.130214000"
"15.970377000","1","0.130071000"
"15.973462000","1","0.128529000"
"15.976439000","1","0.128524000"
"15.977977000","1","0.130057000"
"15.981030000","1","0.130187000"
"15.984147000","1","0.130373000"
"15.987025000","1","0.130105000"
"15.990202000","1","0.130364000"
"15.993212000","1","0.130161000"
"15.996281000","1","0.130252000"
"15.999328000","1","0.130229000"
"16.002316000","1","0.130149000"
"16.005379000","1","0.130287000"
"16.008182000","1","0.130063000"
"16.011374000","1","0.130232000"
"16.014425000","1","0.130293000"
"16.017495000","1","0.130331000"
"16.020467000","1","0.130179000"
"16.023530000","1","0.130280000"
"16.026538000","1","0.130263000"
"16.029362000","1","0.130057000"
"16.032545000","1","0.130238000"
"16.035460000","1","0.130101000"
"16.038526000","1","0.130182000"
"16.041512000","1","0.128606000"
"16.044562000","1","0.128645000"
"16.049141000","1","0.130121000"
"16.052278000","1","0.130189000"
"16.055254000","1","0.130292000"
"16.058270000","1","0.130130000"
"16.061216000","1","0.130033000"
"16.064315000","1","0.130207000"
"16.067396000","1","0.130222000"
"16.070367000","1","0.130144000"
"16.073383000","1","0.130112000"
"16.076328000","1","0.130031000"
"16.079331000","1","0.129998000"
"16.082521000","1","0.130164000"
"16.085437000","1","0.130056000"
"16.088466000","1","0.130103000"
"16.091453000","1","0.130109000"
"16.094466000","1","0.130011000"
"16.097521000","1","0.130078000"
"16.100471000","1","0.130085000"
"16.103561000","1","0.130090000"
"16.106628000","1","0.130180000"
"16.111255000","1","0.130218000"
"16.114156000","1","0.130003000"
"16.117302000","1","0.130261000"
"16.120267000","1","0.130054000"
"16.123389000","1","0.130170000"
"16.126377000","1","0.130089000"
"16.129436000","1","0.130066000"
"16.132458000","1","0.130134000"
"16.135390000","1","0.129963000"
"16.138524000","1","0.130334000"
"16.141462000","1","0.130080000"
"16.144467000","1","0.130033000"
"16.147603000","1","0.130101000"
"16.150608000","1","0.130126000"
"16.153534000","1","0.129990000"
"16.156611000","1","0.130064000"
"16.159609000","1","0.130238000"
"16.162676000","1","0.130116000"
"16.165711000","1","0.130242000"
"16.168737000","1","0.130196000"
"16.171808000","1","0.130286000"
"16.174866000","1","0.130297000"
"16.177915000","1","0.128765000"
"16.180937000","1","0.128649000"
"16.185496000","1","0.130224000"
"16.188498000","1","0.130220000"
"16.191482000","1","0.130259000"
"16.194583000","1","0.130259000"
"16.197666000","1","0.130263000"
"16.200531000","1","0.130153000"
"16.203534000","1","0.130136000"
"16.206569000","1","0.130233000"
"16.209701000","1","0.130363000"
"16.212737000","1","0.130207000"
"16.215699000","1","0.130252000"
"16.218696000","1","0.130217000"
"16.221717000","1","0.130256000"
"16.224713000","1","0.130240000"
"16.227850000","1","0.130322000"
"16.230921000","1","0.130441000"
"16.233879000","1","0.130310000"
"16.236854000","1","0.130212000"
"16.239941000","1","0.128677000"
"16.242954000","1","0.128791000"
"16.246075000","1","0.128762000"
"16.249102000","1","0.128825000"
"16.253518000","1","0.130120000"
"16.256503000","1","0.130114000"
"16.259555000","1","0.130110000"
"16.262547000","1","0.130080000"
"16.265562000","1","0.130162000"
"16.268562000","1","0.130014000"
"16.271710000","1","0.130243000"
"16.274616000","1","0.130143000"
"16.277706000","1","0.130091000"
"16.280774000","1","0.130160000"
"16.283840000","1","0.130293000"
"16.286924000","1","0.130297000"
"16.289965000","1","0.130344000"
"16.292853000","1","0.130170000"
"16.295920000","1","0.130203000"
"16.298965000","1","0.130212000"
"16.302005000","1","0.130182000"
"16.304913000","1","0.130040000"
"16.308039000","1","0.130118000"
"16.311126000","1","0.130180000"
"16.314146000","1","0.128642000"
"16.317106000","1","0.128582000"
"16.321608000","1","0.130116000"
"16.324655000","1","0.130066000"
"16.327859000","1","0.130188000"
"16.330844000","1","0.130304000"
"16.333861000","1","0.130317000"
"16.336855000","1","0.130277000"
"16.339895000","1","0.130188000"
"16.342854000","1","0.130107000"
"16.345882000","1","0.130169000"
"16.348934000","1","0.130228000"
"16.351993000","1","0.130253000"
"16.355039000","1","0.130316000"
"16.358051000","1","0.130194000"
"16.361022000","1","0.130095000"
"16.364124000","1","0.130235000"
"16.367082000","1","0.130209000"
"16.370081000","1","0.130131000"
"16.373170000","1","0.130208000"
"16.376191000","1","0.130111000"
"16.379270000","1","0.130164000"
"16.382201000","1","0.128657000"
"16.385245000","1","0.128724000"
"16.389881000","1","0.130307000"
"16.392882000","1","0.130320000"
"16.395876000","1","0.130306000"
"16.398900000","1","0.130327000"
"16.401950000","1","0.130225000"
"16.404954000","1","0.130328000"
"16.407970000","1","0.130256000"
"16.411084000","1","0.130303000"
"16.414140000","1","0.130292000"
"16.417148000","1","0.130198000"
"16.420135000","1","0.130156000"
"16.423184000","1","0.130321000"
"16.426184000","1","0.130252000"
"16.429175000","1","0.130201000"
"16.432221000","1","0.130206000"
"16.435222000","1","0.130294000"
"16.438336000","1","0.130287000"
"16.441337000","1","0.130203000"
"16.444341000","1","0.130183000"
"16.447439000","1","0.130322000"
"16.450458000","1","0.128827000"
"16.583623000","1","0.131702000"
"16.588189000","1","0.126142000"
"16.591195000","1","0.123082000"
"16.594244000","1","0.122964000"
"16.598837000","1","0.121652000"
"16.601864000","1","0.118655000"
"16.604850000","1","0.118540000"
"16.607754000","1","0.115350000"
"16.610965000","1","0.115545000"
"16.615526000","1","0.114038000"
"16.618430000","1","0.110948000"
"16.621428000","1","0.110905000"
"16.624494000","1","0.107967000"
"16.627391000","1","0.107852000"
"16.630418000","1","0.106213000"
"16.635091000","1","0.104822000"
"16.638199000","1","0.101919000"
"16.641100000","1","0.101729000"
"16.645768000","1","0.100328000"
"16.648702000","1","0.097147000"
"16.651782000","1","0.097203000"
"16.654838000","1","0.094186000"
"16.657873000","1","0.094296000"
"16.662410000","1","0.089482000"
"16.665453000","1","0.089657000"
"16.668458000","1","0.089704000"
"16.671606000","1","0.089906000"
"16.674498000","1","0.090860000"
"16.677511000","1","0.089292000"
"16.680591000","1","0.089388000"
"16.683633000","1","0.089382000"
"16.686441000","1","0.087580000"
"16.689499000","1","0.090624000"
"16.692521000","1","0.090649000"
"16.695614000","1","0.090749000"
"16.698630000","1","0.090866000"
"16.701661000","1","0.090687000"
"16.704670000","1","0.089133000"
"16.707736000","1","0.089294000"
"16.710815000","1","0.089372000"
"16.713885000","1","0.089381000"
"16.716867000","1","0.089469000"
"16.719898000","1","0.092494000"
"16.722871000","1","0.092445000"
"16.725986000","1","0.090885000"
"16.730415000","1","0.092196000"
"16.733453000","1","0.092346000"
"16.736472000","1","0.090695000"
"16.739576000","1","0.090863000"
"16.742608000","1","0.090817000"
"16.745755000","1","0.090901000"
"16.748643000","1","0.090761000"
"16.751612000","1","0.089191000"
"16.754646000","1","0.092219000"
"16.757732000","1","0.092270000"
"16.760777000","1","0.092291000"
"16.763892000","1","0.092262000"
"16.766863000","1","0.092353000"
"16.769870000","1","0.092350000"
"16.772970000","1","0.092370000"
"16.775892000","1","0.092252000"
"16.779012000","1","0.092563000"
"16.782093000","1","0.092579000"
"16.785045000","1","0.092513000"
"16.788021000","1","0.092397000"
"16.791152000","1","0.092516000"
"16.794148000","1","0.092476000"
"16.798562000","1","0.093879000"
"16.801635000","1","0.093892000"
"16.804644000","1","0.093822000"
"16.807601000","1","0.093709000"
"16.810853000","1","0.093978000"
"16.813827000","1","0.093922000"
"16.816766000","1","0.093878000"
"16.819819000","1","0.093825000"
"16.822813000","1","0.092391000"
"16.825931000","1","0.095504000"
"16.828982000","1","0.095517000"
"16.832004000","1","0.095520000"
"16.834967000","1","0.095368000"
"16.838124000","1","0.095506000"
"16.841096000","1","0.095332000"
"16.844100000","1","0.095449000"
"16.847142000","1","0.095521000"
"16.850188000","1","0.095516000"
"16.853167000","1","0.095422000"
"16.856185000","1","0.095399000"
"16.859258000","1","0.095357000"
"16.862283000","1","0.095406000"
"16.866746000","1","0.096862000"
"16.869797000","1","0.096814000"
"16.872985000","1","0.097084000"
"16.875930000","1","0.096910000"
"16.878816000","1","0.096717000"
"16.881940000","1","0.096888000"
"16.884946000","1","0.096904000"
"16.887900000","1","0.096736000"
"16.891078000","1","0.096923000"
"16.893993000","1","0.095422000"
"16.897113000","1","0.095468000"
"16.900279000","1","0.095618000"
"16.903163000","1","0.095547000"
"16.906248000","1","0.095377000"
"16.909244000","1","0.095412000"
"16.912289000","1","0.098452000"
"16.915202000","1","0.098432000"
"16.918174000","1","0.098346000"
"16.921269000","1","0.098434000"
"16.924381000","1","0.098442000"
"16.927377000","1","0.098386000"
"16.930442000","1","0.098428000"
"16.934919000","1","0.096777000"
"16.937910000","1","0.096805000"
"16.940945000","1","0.096837000"
"16.944052000","1","0.096903000"
"16.946984000","1","0.096787000"
"16.950095000","1","0.096913000"
"16.953147000","1","0.096943000"
"16.956107000","1","0.096827000"
"16.959143000","1","0.096844000"
"16.962210000","1","0.095454000"
"16.965249000","1","0.098486000"
"16.968122000","1","0.098314000"
"16.971283000","1","0.098277000"
"16.974329000","1","0.098390000"
"16.977371000","1","0.098546000"
"16.980409000","1","0.098459000"
"16.983416000","1","0.098457000"
"16.986396000","1","0.098481000"
"16.989346000","1","0.098258000"
"16.992519000","1","0.098499000"
"16.995604000","1","0.098481000"
"16.998529000","1","0.098241000"
"17.003089000","1","0.099917000"
"17.006065000","1","0.099784000"
"17.009011000","1","0.099757000"
"17.012082000","1","0.099784000"
"17.015162000","1","0.099949000"
"17.018082000","1","0.099902000"
"17.021184000","1","0.099893000"
"17.024225000","1","0.099836000"
"17.027290000","1","0.099903000"
"17.030375000","1","0.099924000"
"17.033373000","1","0.098444000"
"17.036316000","1","0.101380000"
"17.039477000","1","0.101546000"
"17.042519000","1","0.101567000"
"17.045703000","1","0.101645000"
"17.048712000","1","0.101718000"
"17.051551000","1","0.101449000"
"17.054650000","1","0.101492000"
"17.057528000","1","0.101407000"
"17.060486000","1","0.101331000"
"17.063470000","1","0.101253000"
"17.066631000","1","0.101374000"
"17.071079000","1","0.099781000"
"17.074100000","1","0.099760000"
"17.077317000","1","0.099937000"
"17.080286000","1","0.099867000"
"17.083501000","1","0.100077000"
"17.086371000","1","0.099965000"
"17.089423000","1","0.100054000"
"17.092515000","1","0.099986000"
"17.095413000","1","0.099800000"
"17.098389000","1","0.099841000"
"17.101611000","1","0.103053000"
"17.104548000","1","0.101434000"
"17.107544000","1","0.101470000"
"17.110419000","1","0.101401000"
"17.113584000","1","0.101484000"
"17.116453000","1","0.101284000"
"17.119598000","1","0.101506000"
"17.122616000","1","0.101413000"
"17.125666000","1","0.101428000"
"17.128652000","1","0.101354000"
"17.131859000","1","0.101476000"
"17.134639000","1","0.101247000"
"17.136251000","1","0.102851000"
"17.139384000","1","0.103062000"
"17.142406000","1","0.102913000"
"17.145405000","1","0.102870000"
"17.148366000","1","0.102654000"
"17.151337000","1","0.102616000"
"17.154462000","1","0.102889000"
"17.157479000","1","0.102803000"
"17.160667000","1","0.103130000"
"17.163445000","1","0.102950000"
"17.166485000","1","0.103006000"
"17.169519000","1","0.102874000"
"17.172573000","1","0.101473000"
"17.175591000","1","0.104481000"
"17.178662000","1","0.104554000"
"17.181737000","1","0.104408000"
"17.184709000","1","0.104414000"
"17.187790000","1","0.104281000"
"17.190806000","1","0.104420000"
"17.193900000","1","0.104458000"
"17.196983000","1","0.104459000"
"17.199980000","1","0.104558000"
"17.202851000","1","0.104446000"
"17.207454000","1","0.102874000"
"17.210610000","1","0.103033000"
"17.213729000","1","0.103303000"
"17.216535000","1","0.102941000"
"17.219541000","1","0.103079000"
"17.222565000","1","0.102953000"
"17.225568000","1","0.102933000"
"17.228657000","1","0.102982000"
"17.231601000","1","0.102940000"
"17.234644000","1","0.102776000"
"17.237707000","1","0.103059000"
"17.240817000","1","0.106163000"
"17.245385000","1","0.105981000"
"17.248589000","1","0.106176000"
"17.251572000","1","0.106161000"
"17.254338000","1","0.105967000"
"17.257415000","1","0.106069000"
"17.260431000","1","0.105945000"
"17.263443000","1","0.105959000"
"17.266491000","1","0.105818000"
"17.269460000","1","0.106009000"
"17.272543000","1","0.106052000"
"17.275642000","1","0.106112000"
"17.278465000","1","0.105873000"
"17.281583000","1","0.105985000"
"17.284586000","1","0.105914000"
"17.287580000","1","0.105831000"
"17.290605000","1","0.105886000"
"17.293721000","1","0.105915000"
"17.296683000","1","0.105870000"
"17.299703000","1","0.105796000"
"17.302871000","1","0.105881000"
"17.305884000","1","0.105895000"
"17.308894000","1","0.106032000"
"17.311970000","1","0.104502000"
"17.315006000","1","0.107531000"
"17.317987000","1","0.107366000"
"17.321058000","1","0.107296000"
"17.324051000","1","0.107506000"
"17.327023000","1","0.107471000"
"17.330067000","1","0.107486000"
"17.333158000","1","0.107580000"
"17.336153000","1","0.107488000"
"17.339244000","1","0.107632000"
"17.343640000","1","0.105914000"
"17.346762000","1","0.105936000"
"17.349765000","1","0.104284000"
"17.352794000","1","0.107306000"
"17.355878000","1","0.107277000"
"17.358844000","1","0.107264000"
"17.361944000","1","0.107590000"
"17.364978000","1","0.107543000"
"17.367881000","1","0.107437000"
"17.371021000","1","0.107567000"
"17.374031000","1","0.107531000"
"17.377075000","1","0.107605000"
"17.380133000","1","0.107576000"
"17.383138000","1","0.107489000"
"17.386161000","1","0.107689000"
"17.389137000","1","0.107548000"
"17.392181000","1","0.107584000"
"17.395140000","1","0.107547000"
"17.398281000","1","0.107670000"
"17.401231000","1","0.107487000"
"17.404231000","1","0.107543000"
"17.407358000","1","0.107637000"
"17.411841000","1","0.108950000"
"17.414983000","1","0.109081000"
"17.417838000","1","0.108936000"
"17.420989000","1","0.109007000"
"17.423982000","1","0.108967000"
"17.426962000","1","0.108963000"
"17.430043000","1","0.108966000"
"17.433084000","1","0.109027000"
"17.436128000","1","0.109087000"
"17.439185000","1","0.109103000"
"17.442163000","1","0.108982000"
"17.445181000","1","0.109014000"
"17.448141000","1","0.108881000"
"17.451167000","1","0.107515000"
"17.454217000","1","0.110558000"
"17.457340000","1","0.110571000"
"17.460341000","1","0.110568000"
"17.463430000","1","0.110618000"
"17.466589000","1","0.110697000"
"17.469365000","1","0.110512000"
"17.472486000","1","0.110535000"
"17.475588000","1","0.110601000"
"17.479987000","1","0.108952000"
"17.483191000","1","0.109150000"
"17.486065000","1","0.108982000"
"17.489194000","1","0.109053000"
"17.492086000","1","0.108940000"
"17.495257000","1","0.109084000"
"17.498228000","1","0.109077000"
"17.501167000","1","0.108979000"
"17.504273000","1","0.109125000"
"17.507321000","1","0.109027000"
"17.510380000","1","0.109142000"
"17.513384000","1","0.109139000"
"17.516463000","1","0.109095000"
"17.519371000","1","0.107522000"
"17.522556000","1","0.110701000"
"17.525568000","1","0.110578000"
"17.528564000","1","0.110717000"
"17.531499000","1","0.110492000"
"17.534619000","1","0.110627000"
"17.537638000","1","0.110668000"
"17.540629000","1","0.110579000"
"17.543562000","1","0.110470000"
"17.548191000","1","0.108986000"
"17.551154000","1","0.111940000"
"17.554139000","1","0.111968000"
"17.557232000","1","0.112042000"
"17.560457000","1","0.112308000"
"17.563445000","1","0.112268000"
"17.566321000","1","0.112086000"
"17.569410000","1","0.112065000"
"17.572480000","1","0.112131000"
"17.575501000","1","0.112060000"
"17.578545000","1","0.111947000"
"17.581528000","1","0.112151000"
"17.584569000","1","0.112064000"
"17.587635000","1","0.112038000"
"17.590578000","1","0.110579000"
"17.593576000","1","0.110376000"
"17.596526000","1","0.110450000"
"17.599616000","1","0.110405000"
"17.602651000","1","0.110555000"
"17.605681000","1","0.110415000"
"17.608690000","1","0.110453000"
"17.611743000","1","0.110565000"
"17.616217000","1","0.111907000"
"17.619285000","1","0.111954000"
"17.622353000","1","0.111963000"
"17.625282000","1","0.111888000"
"17.628355000","1","0.111883000"
"17.631444000","1","0.112064000"
"17.634571000","1","0.111993000"
"17.637500000","1","0.111922000"
"17.640527000","1","0.111955000"
"17.643692000","1","0.112184000"
"17.646713000","1","0.112069000"
"17.649649000","1","0.111993000"
"17.652537000","1","0.111899000"
"17.655624000","1","0.112054000"
"17.658631000","1","0.110431000"
"17.661780000","1","0.113574000"
"17.664621000","1","0.113459000"
"17.667778000","1","0.113626000"
"17.670768000","1","0.113517000"
"17.673731000","1","0.113265000"
"17.676887000","1","0.113435000"
"17.679917000","1","0.113586000"
"17.684439000","1","0.111911000"
"17.687393000","1","0.111884000"
"17.690503000","1","0.111950000"
"17.693557000","1","0.112021000"
"17.696475000","1","0.111899000"
"17.699466000","1","0.111816000"
"17.702441000","1","0.111816000"
"17.705494000","1","0.111911000"
"17.708480000","1","0.111946000"
"17.711559000","1","0.111897000"
"17.714583000","1","0.111925000"
"17.717582000","1","0.111886000"
"17.720726000","1","0.115023000"
"17.723670000","1","0.114971000"
"17.726698000","1","0.114949000"
"17.729883000","1","0.113657000"
"17.732784000","1","0.113472000"
"17.735872000","1","0.113501000"
"17.739018000","1","0.113722000"
"17.741969000","1","0.113609000"
"17.744937000","1","0.113473000"
"17.748019000","1","0.113441000"
"17.752466000","1","0.114953000"
"17.755526000","1","0.114991000"
"17.758537000","1","0.114839000"
"17.761538000","1","0.114804000"
"17.764532000","1","0.114857000"
"17.767541000","1","0.114991000"
"17.770648000","1","0.115004000"
"17.773669000","1","0.115027000"
"17.776639000","1","0.114851000"
"17.779788000","1","0.115161000"
"17.782801000","1","0.115011000"
"17.785733000","1","0.114948000"
"17.788951000","1","0.115208000"
"17.791898000","1","0.115001000"
"17.795033000","1","0.115106000"
"17.797996000","1","0.113543000"
"17.800995000","1","0.113585000"
"17.804046000","1","0.113534000"
"17.806991000","1","0.113421000"
"17.810026000","1","0.113540000"
"17.813058000","1","0.113581000"
"17.816137000","1","0.113690000"
"17.820538000","1","0.115024000"
"17.823658000","1","0.115174000"
"17.826640000","1","0.115076000"
"17.829629000","1","0.115035000"
"17.832665000","1","0.115071000"
"17.835736000","1","0.114991000"
"17.838903000","1","0.115229000"
"17.841869000","1","0.115164000"
"17.844923000","1","0.115034000"
"17.847985000","1","0.115197000"
"17.851004000","1","0.115120000"
"17.853985000","1","0.114937000"
"17.857016000","1","0.115041000"
"17.860207000","1","0.115266000"
"17.863162000","1","0.115136000"
"17.866209000","1","0.113730000"
"17.869184000","1","0.116698000"
"17.872281000","1","0.116740000"
"17.875167000","1","0.116624000"
"17.878240000","1","0.116697000"
"17.881467000","1","0.116930000"
"17.884337000","1","0.116790000"
"17.888959000","1","0.115279000"
"17.891961000","1","0.115313000"
"17.894970000","1","0.115172000"
"17.897886000","1","0.115076000"
"17.901020000","1","0.115278000"
"17.903923000","1","0.114955000"
"17.906872000","1","0.114967000"
"17.910016000","1","0.114971000"
"17.913104000","1","0.115097000"
"17.916096000","1","0.115089000"
"17.919166000","1","0.115108000"
"17.922155000","1","0.115152000"
"17.925155000","1","0.118144000"
"17.928106000","1","0.118072000"
"17.931309000","1","0.118243000"
"17.934565000","1","0.118420000"
"17.937224000","1","0.116675000"
"17.940289000","1","0.116612000"
"17.943504000","1","0.116857000"
"17.946351000","1","0.116716000"
"17.949291000","1","0.116615000"
"17.952460000","1","0.116716000"
"17.956903000","1","0.117986000"
"17.959981000","1","0.118105000"
"17.963089000","1","0.118157000"
"17.965963000","1","0.117971000"
"17.968959000","1","0.117946000"
"17.972128000","1","0.118125000"
"17.975110000","1","0.118049000"
"17.978098000","1","0.117884000"
"17.981237000","1","0.118068000"
"17.984255000","1","0.118036000"
"17.987412000","1","0.118220000"
"17.990284000","1","0.117989000"
"17.993321000","1","0.118145000"
"17.996438000","1","0.118191000"
"17.999521000","1","0.118047000"
"18.002456000","1","0.118107000"
"18.005675000","1","0.116693000"
"18.008425000","1","0.116454000"
"18.011425000","1","0.116446000"
"18.014483000","1","0.116588000"
"18.017455000","1","0.116424000"
"18.020596000","1","0.116663000"
"18.025023000","1","0.118132000"
"18.028085000","1","0.118061000"
"18.031022000","1","0.117914000"
"18.034231000","1","0.118132000"
"18.037195000","1","0.118017000"
"18.040353000","1","0.118149000"
"18.043326000","1","0.118167000"
"18.046457000","1","0.118343000"
"18.049266000","1","0.117947000"
"18.052367000","1","0.117792000"
"18.055413000","1","0.118177000"
"18.058475000","1","0.118159000"
"18.061438000","1","0.117923000"
"18.064532000","1","0.118171000"
"18.067473000","1","0.118173000"
"18.070534000","1","0.118064000"
"18.073523000","1","0.116603000"
"18.076622000","1","0.119693000"
"18.079641000","1","0.119652000"
"18.082692000","1","0.119595000"
"18.085570000","1","0.119600000"
"18.088582000","1","0.119614000"
"18.093283000","1","0.118163000"
"18.096278000","1","0.118173000"
"18.099184000","1","0.117938000"
"18.102243000","1","0.117978000"
"18.105351000","1","0.117907000"
"18.108420000","1","0.118125000"
"18.111613000","1","0.118279000"
"18.114435000","1","0.117988000"
"18.117451000","1","0.117921000"
"18.120467000","1","0.117995000"
"18.123699000","1","0.117997000"
"18.126676000","1","0.120965000"
"18.129648000","1","0.121213000"
"18.132623000","1","0.121189000"
"18.135601000","1","0.121108000"
"18.138539000","1","0.121075000"
"18.141531000","1","0.120918000"
"18.144592000","1","0.119548000"
"18.147766000","1","0.119671000"
"18.150693000","1","0.119661000"
"18.153881000","1","0.119621000"
"18.156799000","1","0.119580000"
"18.161476000","1","0.121114000"
"18.164697000","1","0.121360000"
"18.167482000","1","0.121015000"
"18.170634000","1","0.121359000"
"18.173644000","1","0.121268000"
"18.176670000","1","0.121238000"
"18.179760000","1","0.121277000"
"18.182637000","1","0.121194000"
"18.185540000","1","0.121002000"
"18.188631000","1","0.121151000"
"18.191552000","1","0.121004000"
"18.194557000","1","0.121026000"
"18.197615000","1","0.120987000"
"18.200634000","1","0.120981000"
"18.203640000","1","0.120942000"
"18.206643000","1","0.121066000"
"18.209744000","1","0.121144000"
"18.212987000","1","0.119682000"
"18.215899000","1","0.119564000"
"18.218948000","1","0.119754000"
"18.222036000","1","0.119786000"
"18.225035000","1","0.119630000"
"18.229609000","1","0.121183000"
"18.232519000","1","0.120897000"
"18.235483000","1","0.121043000"
"18.238532000","1","0.121072000"
"18.241524000","1","0.121036000"
"18.244507000","1","0.120802000"
"18.247536000","1","0.120855000"
"18.250554000","1","0.120902000"
"18.253613000","1","0.120979000"
"18.256686000","1","0.121081000"
"18.259668000","1","0.121109000"
"18.262769000","1","0.121229000"
"18.265855000","1","0.121257000"
"18.268845000","1","0.121070000"
"18.271941000","1","0.121239000"
"18.274918000","1","0.121015000"
"18.277934000","1","0.121130000"
"18.280929000","1","0.119402000"
"18.283910000","1","0.122376000"
"18.287093000","1","0.122385000"
"18.290051000","1","0.122560000"
"18.293018000","1","0.122360000"
"18.294472000","1","0.120813000"
"18.297615000","1","0.120934000"
"18.300567000","1","0.120798000"
"18.303604000","1","0.120958000"
"18.306560000","1","0.121009000"
"18.309601000","1","0.120953000"
"18.312757000","1","0.121194000"
"18.315764000","1","0.121196000"
"18.318711000","1","0.121089000"
"18.321882000","1","0.121241000"
"18.324916000","1","0.121259000"
"18.327898000","1","0.121243000"
"18.331007000","1","0.121253000"
"18.334002000","1","0.121009000"
"18.336880000","1","0.120973000"
"18.340093000","1","0.121136000"
"18.343041000","1","0.120993000"
"18.346124000","1","0.121082000"
"18.349164000","1","0.119546000"
"18.352128000","1","0.122504000"
"18.355155000","1","0.122628000"
"18.358236000","1","0.122747000"
"18.361389000","1","0.122838000"
"18.365637000","1","0.121123000"
"18.368675000","1","0.121132000"
"18.371809000","1","0.124261000"
"18.374869000","1","0.124306000"
"18.377849000","1","0.124224000"
"18.380986000","1","0.124286000"
"18.384024000","1","0.124334000"
"18.386873000","1","0.124096000"
"18.390066000","1","0.124205000"
"18.393001000","1","0.124147000"
"18.396049000","1","0.124085000"
"18.399117000","1","0.124193000"
"18.402163000","1","0.124222000"
"18.405141000","1","0.124205000"
"18.408070000","1","0.124149000"
"18.411153000","1","0.124022000"
"18.414203000","1","0.124131000"
"18.417172000","1","0.124142000"
"18.421707000","1","0.124064000"
"18.424715000","1","0.124125000"
"18.427877000","1","0.124245000"
"18.430828000","1","0.124261000"
"18.433878000","1","0.124272000"
"18.436966000","1","0.124195000"
"18.439877000","1","0.124107000"
"18.442919000","1","0.124202000"
"18.446077000","1","0.124180000"
"18.449059000","1","0.124133000"
"18.452082000","1","0.124177000"
"18.455113000","1","0.124098000"
"18.458110000","1","0.124101000"
"18.461124000","1","0.124229000"
"18.464227000","1","0.124121000"
"18.467251000","1","0.124201000"
"18.470148000","1","0.124012000"
"18.473250000","1","0.124076000"
"18.476276000","1","0.124134000"
"18.479368000","1","0.124188000"
"18.482419000","1","0.124171000"
"18.485366000","1","0.123967000"
"18.488470000","1","0.122817000"
"18.491489000","1","0.122802000"
"18.494395000","1","0.122568000"
"18.497524000","1","0.125689000"
"18.502023000","1","0.124161000"
"18.505049000","1","0.124053000"
"18.508105000","1","0.124072000"
"18.511156000","1","0.124258000"
"18.514222000","1","0.124144000"
"18.517231000","1","0.124221000"
"18.520128000","1","0.124069000"
"18.523173000","1","0.124045000"
"18.526210000","1","0.124038000"
"18.529293000","1","0.124137000"
"18.532247000","1","0.124168000"
"18.535371000","1","0.124210000"
"18.538404000","1","0.124192000"
"18.541413000","1","0.124234000"
"18.544446000","1","0.122717000"
"18.547444000","1","0.125706000"
"18.550507000","1","0.125785000"
"18.553542000","1","0.125659000"
"18.556461000","1","0.125623000"
"18.559535000","1","0.125651000"
"18.562530000","1","0.125543000"
"18.565533000","1","0.125645000"
"18.570191000","1","0.124105000"
"18.573284000","1","0.124214000"
"18.576246000","1","0.124151000"
"18.579210000","1","0.124084000"
"18.582313000","1","0.124197000"
"18.585334000","1","0.124200000"
"18.588400000","1","0.124163000"
"18.591463000","1","0.124203000"
"18.594481000","1","0.124320000"
"18.597550000","1","0.124283000"
"18.600482000","1","0.124196000"
