frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"8.924939000","1","0.434815000"
"8.926121000","1","0.434795000"
"8.927331000","1","0.434902000"
"8.928458000","1","0.434454000"
"8.930083000","1","0.434759000"
"8.931359000","1","0.434926000"
"8.932405000","1","0.434834000"
"8.933604000","1","0.434659000"
"8.934963000","1","0.434860000"
"8.936130000","1","0.434775000"
"8.937339000","1","0.434930000"
"8.938435000","1","0.434765000"
"8.939765000","1","0.434850000"
"8.941012000","1","0.434868000"
"8.942227000","1","0.434877000"
"8.943658000","1","0.434733000"
"8.944966000","1","0.434893000"
"8.946169000","1","0.436089000"
"8.947307000","1","0.436004000"
"8.948426000","1","0.436012000"
"8.949700000","1","0.436026000"
"8.950939000","1","0.435993000"
"8.952172000","1","0.435991000"
"8.953371000","1","0.436004000"
"8.954496000","1","0.436025000"
"8.955783000","1","0.435989000"
"8.957320000","1","0.435986000"
"8.958435000","1","0.435975000"
"8.959743000","1","0.436067000"
"8.960956000","1","0.436011000"
"8.962090000","1","0.435884000"
"8.963308000","1","0.435923000"
"8.964493000","1","0.436018000"
"8.965818000","1","0.436059000"
"8.967029000","1","0.436056000"
"8.968243000","1","0.436026000"
"8.969361000","1","0.435991000"
"8.970964000","1","0.436006000"
"8.972156000","1","0.437192000"
"8.973344000","1","0.437137000"
"8.974450000","1","0.437092000"
"8.975811000","1","0.437345000"
"8.976912000","1","0.437090000"
"8.978244000","1","0.437249000"
"8.979358000","1","0.437188000"
"8.980520000","1","0.437149000"
"8.981818000","1","0.437312000"
"8.983008000","1","0.437135000"
"8.984443000","1","0.437436000"
"8.985839000","1","0.437388000"
"8.986995000","1","0.437189000"
"8.988166000","1","0.437170000"
"8.989380000","1","0.437203000"
"8.990514000","1","0.437154000"
"8.991879000","1","0.437377000"
"8.993067000","1","0.437290000"
"8.994313000","1","0.437306000"
"8.995369000","1","0.437151000"
"8.996614000","1","0.438390000"
"8.998197000","1","0.437643000"
"8.999373000","1","0.437217000"
"9.000495000","1","0.438333000"
"9.001809000","1","0.438453000"
"9.002970000","1","0.438479000"
"9.004276000","1","0.438409000"
"9.005411000","1","0.438393000"
"9.006543000","1","0.438289000"
"9.007844000","1","0.438428000"
"9.009092000","1","0.438536000"
"9.010331000","1","0.438478000"
"9.011804000","1","0.438715000"
"9.013006000","1","0.438672000"
"9.014196000","1","0.438376000"
"9.015387000","1","0.438332000"
"9.016530000","1","0.438307000"
"9.017855000","1","0.438475000"
"9.019088000","1","0.438511000"
"9.020242000","1","0.438346000"
"9.021410000","1","0.438297000"
"9.022609000","1","0.439489000"
"9.023951000","1","0.439625000"
"9.025334000","1","0.438716000"
"9.026529000","1","0.438605000"
"9.027868000","1","0.438507000"
"9.029030000","1","0.439663000"
"9.030305000","1","0.439773000"
"9.031404000","1","0.439547000"
"9.032603000","1","0.439502000"
"9.033919000","1","0.439606000"
"9.035101000","1","0.439695000"
"9.036308000","1","0.439712000"
"9.037424000","1","0.439468000"
"9.039008000","1","0.439858000"
"9.040299000","1","0.439964000"
"9.041396000","1","0.439965000"
"9.042608000","1","0.439556000"
"9.043927000","1","0.439578000"
"9.045064000","1","0.439617000"
"9.046322000","1","0.439734000"
"9.047425000","1","0.440831000"
"9.048690000","1","0.440758000"
"9.049981000","1","0.440869000"
"9.051141000","1","0.440767000"
"9.052641000","1","0.439948000"
"9.053928000","1","0.441228000"
"9.055138000","1","0.441141000"
"9.056341000","1","0.441120000"
"9.057424000","1","0.440806000"
"9.058711000","1","0.440784000"
"9.059945000","1","0.440809000"
"9.061141000","1","0.440799000"
"9.062342000","1","0.440915000"
"9.063476000","1","0.440715000"
"9.064772000","1","0.440782000"
"9.066294000","1","0.441116000"
"9.067404000","1","0.441023000"
"9.068712000","1","0.441241000"
"9.069949000","1","0.441105000"
"9.071174000","1","0.440793000"
"9.072344000","1","0.440919000"
"9.073465000","1","0.442034000"
"9.074798000","1","0.442126000"
"9.075994000","1","0.442067000"
"9.077201000","1","0.442081000"
"9.078388000","1","0.442049000"
"9.079513000","1","0.442038000"
"9.081189000","1","0.442482000"
"9.082320000","1","0.442267000"
"9.083456000","1","0.442223000"
"9.084788000","1","0.442410000"
"9.085960000","1","0.441901000"
"9.087191000","1","0.442038000"
"9.088399000","1","0.442037000"
"9.089510000","1","0.442043000"
"9.090839000","1","0.442075000"
"9.092060000","1","0.442038000"
"9.093478000","1","0.442241000"
"9.094855000","1","0.442474000"
"9.095976000","1","0.442459000"
"9.097162000","1","0.442298000"
"9.098333000","1","0.442303000"
"9.099512000","1","0.442035000"
"9.100759000","1","0.443276000"
"9.102006000","1","0.443193000"
"9.103273000","1","0.443250000"
"9.104408000","1","0.443180000"
"9.105623000","1","0.443243000"
"9.107220000","1","0.443702000"
"9.108385000","1","0.443547000"
"9.109502000","1","0.443465000"
"9.110815000","1","0.443565000"
"9.112027000","1","0.443624000"
"9.113167000","1","0.443607000"
"9.114410000","1","0.443247000"
"9.115580000","1","0.443202000"
"9.117030000","1","0.443526000"
"9.118108000","1","0.443249000"
"9.119333000","1","0.443322000"
"9.120894000","1","0.443660000"
"9.122001000","1","0.443590000"
"9.123268000","1","0.443708000"
"9.124390000","1","0.443556000"
"9.125559000","1","0.443503000"
"9.126889000","1","0.443601000"
"9.128084000","1","0.443311000"
"9.129334000","1","0.444555000"
"9.130423000","1","0.444339000"
"9.131695000","1","0.444425000"
"9.132909000","1","0.444458000"
"9.134392000","1","0.444796000"
"9.135567000","1","0.444677000"
"9.136932000","1","0.444844000"
"9.138088000","1","0.444801000"
"9.139290000","1","0.444887000"
"9.140404000","1","0.444758000"
"9.141591000","1","0.444708000"
"9.142914000","1","0.444550000"
"9.144157000","1","0.444571000"
"9.145338000","1","0.444479000"
"9.146451000","1","0.444411000"
"9.148105000","1","0.444837000"
"9.149334000","1","0.444934000"
"9.150385000","1","0.444751000"
"9.151587000","1","0.444658000"
"9.152920000","1","0.444814000"
"9.154125000","1","0.444770000"
"9.155336000","1","0.444901000"
"9.156459000","1","0.446019000"
"9.157672000","1","0.445636000"
"9.158971000","1","0.445747000"
"9.160197000","1","0.445791000"
"9.161631000","1","0.446052000"
"9.162922000","1","0.446028000"
"9.164117000","1","0.446023000"
"9.165328000","1","0.446013000"
"9.166421000","1","0.445988000"
"9.167642000","1","0.445935000"
"9.168912000","1","0.445924000"
"9.170180000","1","0.446019000"
"9.171339000","1","0.445750000"
"9.172485000","1","0.445539000"
"9.173804000","1","0.445710000"
"9.175360000","1","0.446048000"
"9.176409000","1","0.445955000"
"9.177656000","1","0.446019000"
"9.178911000","1","0.445975000"
"9.180101000","1","0.445998000"
"9.181337000","1","0.447230000"
"9.182474000","1","0.447155000"
"9.183785000","1","0.447316000"
"9.184983000","1","0.447256000"
"9.186215000","1","0.446988000"
"9.187361000","1","0.446947000"
"9.188980000","1","0.447331000"
"9.190164000","1","0.447209000"
"9.191331000","1","0.447167000"
"9.192459000","1","0.447054000"
"9.193809000","1","0.447333000"
"9.195003000","1","0.447266000"
"9.196232000","1","0.447227000"
"9.197336000","1","0.447116000"
"9.198544000","1","0.447142000"
"9.199837000","1","0.446917000"
"9.201038000","1","0.448112000"
"9.202472000","1","0.447219000"
"9.203850000","1","0.447387000"
"9.204942000","1","0.447156000"
"9.206159000","1","0.447149000"
"9.207324000","1","0.448301000"
"9.208513000","1","0.448298000"
"9.209866000","1","0.448488000"
"9.211054000","1","0.448529000"
"9.212302000","1","0.448511000"
"9.213379000","1","0.448316000"
"9.214607000","1","0.448143000"
"9.216241000","1","0.448471000"
"9.217376000","1","0.448343000"
"9.218503000","1","0.448335000"
"9.219746000","1","0.448372000"
"9.220993000","1","0.448430000"
"9.222237000","1","0.448304000"
"9.223392000","1","0.448368000"
"9.224566000","1","0.448312000"
"9.225878000","1","0.448467000"
"9.227076000","1","0.448479000"
"9.228278000","1","0.448104000"
"9.229871000","1","0.448475000"
"9.231059000","1","0.448535000"
"9.232259000","1","0.449729000"
"9.233399000","1","0.449673000"
"9.234547000","1","0.449522000"
"9.235897000","1","0.449630000"
"9.237060000","1","0.449681000"
"9.238304000","1","0.449739000"
"9.239404000","1","0.449465000"
"9.240594000","1","0.449449000"
"9.241905000","1","0.449610000"
"9.243375000","1","0.449957000"
"9.244550000","1","0.449414000"
"9.245805000","1","0.449489000"
"9.247060000","1","0.449664000"
"9.248265000","1","0.449653000"
"9.249396000","1","0.449478000"
"9.250657000","1","0.449559000"
"9.251911000","1","0.449583000"
"9.253127000","1","0.449729000"
"9.254301000","1","0.449673000"
"9.255450000","1","0.449481000"
"9.257130000","1","0.449682000"
"9.258305000","1","0.450851000"
"9.259411000","1","0.450795000"
"9.260585000","1","0.450699000"
"9.261928000","1","0.450835000"
"9.263131000","1","0.450845000"
"9.264332000","1","0.450899000"
"9.265442000","1","0.450761000"
"9.266706000","1","0.450833000"
"9.267986000","1","0.450825000"
"9.269173000","1","0.450830000"
"9.270659000","1","0.451193000"
"9.271932000","1","0.450854000"
"9.273108000","1","0.450783000"
"9.274280000","1","0.450813000"
"9.275430000","1","0.450809000"
"9.276789000","1","0.450834000"
"9.277909000","1","0.450754000"
"9.279140000","1","0.450765000"
"9.280343000","1","0.450849000"
"9.281480000","1","0.450724000"
"9.282776000","1","0.452014000"
"9.284295000","1","0.451120000"
"9.285438000","1","0.450816000"
"9.286723000","1","0.452091000"
"9.287954000","1","0.452027000"
"9.289099000","1","0.452016000"
"9.290329000","1","0.452006000"
"9.291470000","1","0.452028000"
"9.292792000","1","0.452023000"
"9.294030000","1","0.452040000"
"9.295223000","1","0.452011000"
"9.296375000","1","0.451966000"
"9.297996000","1","0.452468000"
"9.299125000","1","0.452365000"
"9.300314000","1","0.452034000"
"9.301465000","1","0.451999000"
"9.302774000","1","0.452077000"
"9.303967000","1","0.452002000"
"9.305159000","1","0.452019000"
"9.306377000","1","0.452015000"
"9.307515000","1","0.452036000"
"9.308798000","1","0.453313000"
"9.309424000","1","0.453939000"
"9.309959000","1","0.453085000"
"9.311453000","1","0.452179000"
"9.312786000","1","0.452348000"
"9.313923000","1","0.451954000"
"9.315168000","1","0.453193000"
"9.316378000","1","0.453183000"
"9.317522000","1","0.453102000"
"9.318819000","1","0.453299000"
"9.319978000","1","0.453114000"
"9.321215000","1","0.453177000"
"9.322425000","1","0.453245000"
"9.323568000","1","0.453166000"
"9.325128000","1","0.453604000"
"9.326386000","1","0.453509000"
"9.327509000","1","0.453453000"
"9.328828000","1","0.453289000"
"9.329954000","1","0.453144000"
"9.331161000","1","0.453189000"
"9.332393000","1","0.453115000"
"9.333571000","1","0.454285000"
"9.334909000","1","0.454523000"
"9.336051000","1","0.454528000"
"9.337253000","1","0.454432000"
"9.338854000","1","0.453656000"
"9.340046000","1","0.454841000"
"9.341256000","1","0.454826000"
"9.342396000","1","0.454720000"
"9.343592000","1","0.454391000"
"9.344899000","1","0.454544000"
"9.346081000","1","0.454587000"
"9.347291000","1","0.454491000"
"9.348394000","1","0.454412000"
"9.349657000","1","0.454412000"
"9.350933000","1","0.454525000"
"9.352385000","1","0.454812000"
"9.353565000","1","0.454700000"
"9.354888000","1","0.454805000"
"9.356070000","1","0.454754000"
"9.357280000","1","0.454407000"
"9.358389000","1","0.454333000"
"9.359615000","1","0.455552000"
"9.360993000","1","0.455733000"
"9.362171000","1","0.455758000"
"9.363352000","1","0.455782000"
"9.364502000","1","0.455619000"
"9.365811000","1","0.455728000"
"9.367329000","1","0.456054000"
"9.368431000","1","0.456016000"
"9.369651000","1","0.455953000"
"9.370929000","1","0.455925000"
"9.372094000","1","0.455647000"
"9.373360000","1","0.455812000"
"9.374448000","1","0.455567000"
"9.375833000","1","0.455766000"
"9.376972000","1","0.455660000"
"9.378200000","1","0.455739000"
"9.379664000","1","0.455991000"
"9.380840000","1","0.455896000"
"9.382101000","1","0.455973000"
"9.383328000","1","0.455991000"
"9.384440000","1","0.455976000"
"9.385709000","1","0.455619000"
"9.386972000","1","0.456875000"
"9.388184000","1","0.456819000"
"9.389356000","1","0.456944000"
"9.390488000","1","0.456874000"
"9.391825000","1","0.456855000"
"9.393290000","1","0.457154000"
"9.394413000","1","0.457068000"
"9.395815000","1","0.457374000"
"9.396939000","1","0.457165000"
"9.398178000","1","0.457160000"
"9.399336000","1","0.457103000"
"9.400472000","1","0.456803000"
"9.401832000","1","0.456859000"
"9.403006000","1","0.456830000"
"9.404248000","1","0.456933000"
"9.405407000","1","0.456974000"
"9.406933000","1","0.457225000"
"9.408240000","1","0.457295000"
"9.409343000","1","0.457165000"
"9.410465000","1","0.457086000"
"9.411815000","1","0.457309000"
"9.413006000","1","0.457216000"
"9.414205000","1","0.456877000"
"9.415349000","1","0.458010000"
"9.416556000","1","0.458113000"
"9.417861000","1","0.458111000"
"9.419076000","1","0.458113000"
"9.420453000","1","0.458355000"
"9.421862000","1","0.458550000"
"9.423017000","1","0.458518000"
"9.424223000","1","0.458398000"
"9.425382000","1","0.458347000"
"9.426516000","1","0.458270000"
"9.427837000","1","0.458472000"
"9.429050000","1","0.458082000"
"9.430287000","1","0.458126000"
"9.431389000","1","0.458038000"
"9.432622000","1","0.458165000"
"9.434090000","1","0.458270000"
"9.435413000","1","0.458495000"
"9.436510000","1","0.458243000"
"9.437822000","1","0.458458000"
"9.439118000","1","0.458591000"
"9.440275000","1","0.458451000"
"9.441388000","1","0.458374000"
"9.442564000","1","0.459545000"
"9.443942000","1","0.459492000"
"9.445059000","1","0.459214000"
"9.446317000","1","0.459309000"
"9.447873000","1","0.459693000"
"9.449082000","1","0.459692000"
"9.450298000","1","0.459776000"
"9.451385000","1","0.459502000"
"9.452556000","1","0.459485000"
"9.453922000","1","0.459603000"
"9.455095000","1","0.459721000"
"9.456332000","1","0.459710000"
"9.457406000","1","0.459202000"
"9.458677000","1","0.459300000"
"9.459966000","1","0.459467000"
"9.461368000","1","0.459546000"
"9.462550000","1","0.459572000"
"9.463871000","1","0.459591000"
"9.465103000","1","0.459682000"
"9.466207000","1","0.459659000"
"9.467402000","1","0.460848000"
"9.468668000","1","0.460815000"
"9.469902000","1","0.460804000"
"9.471156000","1","0.460821000"
"9.472307000","1","0.460498000"
"9.473455000","1","0.460445000"
"9.475071000","1","0.460870000"
"9.476347000","1","0.460955000"
"9.477403000","1","0.460869000"
"9.478708000","1","0.460842000"
"9.479906000","1","0.460810000"
"9.481155000","1","0.460906000"
"9.482357000","1","0.460940000"
"9.483443000","1","0.460824000"
"9.484845000","1","0.460886000"
"9.486020000","1","0.460679000"
"9.487251000","1","0.461905000"
"9.488059000","1","0.462713000"
"9.488597000","1","0.460723000"
"9.489978000","1","0.460936000"
"9.491111000","1","0.460798000"
"9.492338000","1","0.460928000"
"9.493435000","1","0.462020000"
"9.494801000","1","0.462192000"
"9.495958000","1","0.462032000"
"9.497232000","1","0.462125000"
"9.498378000","1","0.462064000"
"9.499510000","1","0.462080000"
"9.500852000","1","0.461836000"
"9.502359000","1","0.462050000"
"9.503427000","1","0.462023000"
"9.504733000","1","0.462117000"
"9.505921000","1","0.461987000"
"9.507139000","1","0.462068000"
"9.508349000","1","0.462020000"
"9.509497000","1","0.462065000"
"9.510819000","1","0.462121000"
"9.511999000","1","0.462009000"
"9.513174000","1","0.462026000"
"9.514380000","1","0.461731000"
"9.516007000","1","0.462073000"
"9.517161000","1","0.462010000"
"9.518340000","1","0.463184000"
"9.519477000","1","0.463126000"
"9.520757000","1","0.463327000"
"9.521976000","1","0.463259000"
"9.523205000","1","0.463255000"
"9.524343000","1","0.463193000"
"9.525520000","1","0.463170000"
"9.526856000","1","0.463372000"
"9.528070000","1","0.463292000"
"9.529453000","1","0.463151000"
"9.530798000","1","0.463389000"
"9.532037000","1","0.463318000"
"9.533226000","1","0.463269000"
"9.534372000","1","0.463181000"
"9.535510000","1","0.463152000"
"9.536829000","1","0.463358000"
"9.538039000","1","0.463235000"
"9.539266000","1","0.463266000"
"9.540375000","1","0.463167000"
"9.541679000","1","0.463284000"
"9.543200000","1","0.463680000"
"9.544374000","1","0.464849000"
"9.545509000","1","0.464314000"
"9.546824000","1","0.464494000"
"9.548022000","1","0.464558000"
"9.549234000","1","0.464440000"
"9.550384000","1","0.464419000"
"9.551567000","1","0.464370000"
"9.552912000","1","0.464505000"
"9.554060000","1","0.464545000"
"9.555252000","1","0.464406000"
"9.556822000","1","0.464756000"
"9.558037000","1","0.464547000"
"9.559284000","1","0.464423000"
"9.560382000","1","0.464400000"
"9.561553000","1","0.464384000"
"9.562908000","1","0.464569000"
"9.564055000","1","0.464537000"
"9.565305000","1","0.464539000"
"9.566398000","1","0.464386000"
"9.567684000","1","0.464388000"
"9.568941000","1","0.465637000"
"9.570350000","1","0.464710000"
"9.571624000","1","0.464392000"
"9.572854000","1","0.465615000"
"9.574080000","1","0.465689000"
"9.575301000","1","0.465794000"
"9.576408000","1","0.465584000"
"9.577642000","1","0.465608000"
"9.578946000","1","0.465773000"
"9.580109000","1","0.465689000"
"9.581327000","1","0.465741000"
"9.582464000","1","0.465418000"
